system:index,B1,B2,B3,B4,B5,B7,MNDWI,NDVI,analyst,date,dfoID,id,lat,lon,random,strata,validation,.geo
15,382.00991451262075,767.019930193738,565.9756183924329,4352.548333249026,2370.2335474733163,949.3925843492335,-0.7003550937131133,0.7698529890453837,CW,06/08/2018,2366,15,26.72362945651096,-98.69001388549805,0.5865258457415398,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.69128913371564,26.72263238249367],[-98.6887869132002,26.72263238249367],[-98.6887869132002,26.724881666711685],[-98.69128913371564,26.724881666711685],[-98.69128913371564,26.72263238249367]]]}"
150,377.7251177632577,714.7461378716506,558.6331357949651,407.35734184267835,113.00045585777237,56.13047662462643,0.3151353992301004,-0.19544094307462664,CW,06/08/2018,2366,150,26.63382197249802,-97.87479400634766,0.06588937511491366,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.87606702967746,26.632800854081864],[-97.87356677969444,26.632800854081864],[-97.87356677969444,26.635050138299864],[-97.87606702967746,26.635050138299864],[-97.87606702967746,26.632800854081864]]]}"
151,377.5861242825054,548.5052158722236,515.0375842276015,1469.9410531569754,1333.4756675817316,725.0967307212378,-0.430507976453036,0.4588596877936782,CW,06/08/2018,2366,151,28.224039577149853,-98.67447853088379,0.8886007900098731,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.67558574044789,28.2228189069708],[-98.67304921693813,28.2228189069708],[-98.67304921693813,28.2250681911891],[-98.67558574044789,28.2250681911891],[-98.67558574044789,28.2228189069708]]]}"
152,458.8922594671116,707.2295869356386,645.1304413772182,1590.745993225137,1167.6963446079171,677.4713079528792,-0.18371937381545062,0.23712672114471114,CW,06/08/2018,2366,152,26.851660765169868,-99.27168846130371,0.03669321181111396,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-99.27294968995292,26.850642310480495],[-99.27044464540568,26.850642310480495],[-99.27044464540568,26.852891594698526],[-99.27294968995292,26.852891594698526],[-99.27294968995292,26.850642310480495]]]}"
153,443.3372098827048,619.6116296481154,611.5357125031192,1767.1811829298715,1908.4385325680046,1082.9669578238074,-0.4803154387544525,0.4864684657201613,CW,06/08/2018,2366,153,28.31157837395097,-98.49011421203613,0.9723705900226944,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.49143214846809,28.310404647172316],[-98.48889353910928,28.310404647172316],[-98.48889353910928,28.312653931390624],[-98.49143214846809,28.312653931390624],[-98.49143214846809,28.310404647172316]]]}"
154,124.64955232940454,148.8784966361475,130.20694015883447,281.1854924376549,99.89346957357475,48.0322221660175,-0.23660880941319973,0.30153251492028366,CW,06/08/2018,2366,154,26.795516401600796,-98.04997444152832,0.9335687105735405,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.05124028406885,26.79449760522311],[-98.0487364804552,26.79449760522311],[-98.0487364804552,26.79674688944114],[-98.05124028406885,26.79674688944114],[-98.05124028406885,26.79449760522311]]]}"
155,393.9004741702021,565.9747441976542,540.8978787122531,1644.5540803593713,1446.30062390816,787.1530821063136,-0.4833048887702564,0.5013772636903113,CW,06/08/2018,2366,155,28.237424514656233,-98.66083145141602,0.6742866093467963,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.66211117107673,28.236293636232574],[-98.65957432727603,28.236293636232574],[-98.65957432727603,28.238542920450875],[-98.66211117107673,28.238542920450875],[-98.66211117107673,28.236293636232574]]]}"
156,288.66516272939265,415.94043394504735,274.41975058298704,277.4224373922742,73.4264422589476,34.86814356686609,0.21408518536941362,-0.008029976829201669,CW,06/08/2018,2366,156,26.604740190029098,-99.2380428314209,0.1835255021543576,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-99.23926015462288,26.603605607348033],[-99.23676054307239,26.603605607348033],[-99.23676054307239,26.605854891566025],[-99.23926015462288,26.605854891566025],[-99.23926015462288,26.603605607348033]]]}"
157,375.2890398641222,522.9556898791087,500.2008692177038,1693.669647317414,1553.4161254870614,808.0764811669496,-0.5280735638140741,0.5436916242470439,CW,06/08/2018,2366,157,28.12287995625167,-98.99102210998535,0.26684096332443286,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.99224068243517,28.121758437507527],[-98.9897065540674,28.121758437507527],[-98.9897065540674,28.124007721725803],[-98.99224068243517,28.124007721725803],[-98.99224068243517,28.121758437507527]]]}"
158,347.641517924104,465.2612869356536,427.4526273686318,1236.1759412029407,983.7212139393034,526.4285785710716,-0.4448345545020556,0.47859351477088635,CW,06/08/2018,2366,158,28.1072851565533,-98.95720481872559,0.1412939045664643,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.95855367384469,28.106037920035455],[-98.9560199169399,28.106037920035455],[-98.9560199169399,28.108287204253735],[-98.95855367384469,28.108287204253735],[-98.95855367384469,28.106037920035455]]]}"
159,413.8288310780448,598.9474209816748,589.598591900934,1660.6577120886811,1576.3042392769771,864.1395615918515,-0.45693960985730914,0.46440008991692605,CW,06/08/2018,2366,159,28.208081328626967,-98.67439270019531,0.8326602040239455,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.67558555404831,28.207098389498732],[-98.67304940393186,28.207098389498732],[-98.67304940393186,28.209347673717026],[-98.67558555404831,28.209347673717026],[-98.67558555404831,28.207098389498732]]]}"
16,325.1910638726579,548.9959701793272,510.2729699778364,2321.743401168649,1916.3894821680442,941.058583518034,-0.6167959487143796,0.6388756351349677,CW,06/08/2018,2366,16,27.181832964627,-97.92886734008789,0.2883900572520439,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.9299720195994,27.18077317739387],[-97.92745960450839,27.18077317739387],[-97.92745960450839,27.18302246161197],[-97.9299720195994,27.18302246161197],[-97.9299720195994,27.18077317739387]]]}"
160,315.32620456039245,497.9503008241067,384.27625259113216,347.2041053642754,103.54107892208917,47.597906870923744,0.2709110374493981,-0.15401911827169285,CW,06/08/2018,2366,160,26.804479918605093,-99.33460235595703,0.659433920763159,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-99.33583123935678,26.803480758064296],[-99.33332723743796,26.803480758064296],[-99.33332723743796,26.805730042282324],[-99.33583123935678,26.805730042282324],[-99.33583123935678,26.803480758064296]]]}"
161,415.22837162837175,564.8675824175829,574.5594405594409,1413.534615384616,1569.3108391608396,903.372227772228,-0.4284675460297299,0.4220368991585557,CW,06/08/2018,2366,161,28.11848941678145,-98.81807327270508,0.7886928084438183,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.81931493724491,28.117266861086925],[-98.81678091504,28.117266861086925],[-98.81678091504,28.119516145305205],[-98.81931493724491,28.119516145305205],[-98.81931493724491,28.117266861086925]]]}"
162,294.613216042114,466.2043360809034,454.59783888619535,1450.4397728059846,1026.8199764494009,510.26078825240705,-0.5112686623561244,0.533098152090516,CW,06/08/2018,2366,162,27.265025209096617,-97.65240669250488,0.05670906048185864,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.6537410058286,27.26386734117479],[-97.65122671556077,27.26386734117479],[-97.65122671556077,27.26611662539291],[-97.6537410058286,27.26611662539291],[-97.6537410058286,27.26386734117479]]]}"
163,372.1160419790106,527.3824087956026,499.4558720639681,1474.913043478262,1333.2642678660675,713.6698650674666,-0.4695660508648542,0.49071502598905437,CW,06/08/2018,2366,163,28.174493151678803,-98.71481895446777,0.8360628915416451,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.71600934291159,28.173411566344306],[-98.71347399191103,28.173411566344306],[-98.71347399191103,28.175660850562593],[-98.71600934291159,28.175660850562593],[-98.71600934291159,28.173411566344306]]]}"
164,213.8287306815302,324.7197365087407,199.6425133012414,221.88127691917902,67.099417278946,30.420217887002785,0.1983292546843552,0.04030924793560798,CW,06/08/2018,2366,164,26.660978747030487,-99.1504955291748,0.19509812781582803,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-99.15167502775394,26.65975031260541],[-99.14917418758257,26.65975031260541],[-99.14917418758257,26.661999596823414],[-99.15167502775394,26.661999596823414],[-99.15167502775394,26.65975031260541]]]}"
165,412.8438453458713,546.3726804381535,544.7388586005102,1410.1066373230638,1554.1775121292458,897.5571450007502,-0.4333434492071466,0.43605267503098977,CW,06/08/2018,2366,165,28.10039546953912,-98.82725715637207,0.9246941861353596,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.82829787822038,28.09930055540457],[-98.82576428042228,28.09930055540457],[-98.82576428042228,28.10154983962285],[-98.82829787822038,28.10154983962285],[-98.82829787822038,28.09930055540457]]]}"
166,321.5756687060728,534.7382818425444,418.44627597714526,386.87844465793614,146.10972341608948,73.70652778480056,0.22762920589337177,-0.12032245302211467,CW,06/08/2018,2366,166,26.853804882129122,-99.31426048278809,0.7287035961295374,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-99.31561969076562,26.85288809869078],[-99.3131145965054,26.85288809869078],[-99.3131145965054,26.85513738290882],[-99.31561969076562,26.85513738290882],[-99.31561969076562,26.85288809869078]]]}"
167,328.1419603078168,516.7700486026727,370.0167071688942,391.8685196435801,114.47655933576343,46.39347914135275,0.2099962115534097,-0.05791286590669606,CW,06/08/2018,2366,167,26.761877746983476,-99.25151824951172,0.7579981227933055,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-99.25273660576333,26.76081078206869],[-99.25023354496663,26.76081078206869],[-99.25023354496663,26.763060066286712],[-99.25273660576333,26.763060066286712],[-99.25273660576333,26.76081078206869]]]}"
168,385.7139143042849,537.9777511124446,527.0824458777064,1572.4851257437133,1606.4532273386337,879.9355532223387,-0.48534651648342886,0.49301924728387453,CW,06/08/2018,2366,168,28.15406275005842,-98.72614860534668,0.550753059120344,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.72723804494039,28.153199472451647],[-98.72470317274718,28.153199472451647],[-98.72470317274718,28.155448756669934],[-98.72723804494039,28.155448756669934],[-98.72723804494039,28.153199472451647]]]}"
169,360.8585278097047,508.8910599170454,474.44575483484107,1520.2864924291634,1204.5356054170206,622.4729398830646,-0.4981972905568998,0.5241821991792776,CW,06/08/2018,2366,169,28.104786749755515,-98.92991065979004,0.6586249785750327,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.93160418884241,28.103792131825166],[-98.9290704849793,28.103792131825166],[-98.9290704849793,28.106041416043443],[-98.93160418884241,28.106041416043443],[-98.93160418884241,28.103792131825166]]]}"
17,576.351120490403,841.2244498040395,835.0773791578736,2384.8937795196457,2093.228117777108,1314.9290523565471,-0.4817531051190321,0.4866344061952177,CW,06/08/2018,2366,17,27.516283491839808,-97.85247802734375,0.62159100205917,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.85361901482594,27.51539562072784],[-97.85109899888614,27.51539562072784],[-97.85109899888614,27.517644904946],[-97.85361901482594,27.517644904946],[-97.85361901482594,27.51539562072784]]]}"
170,410.54441503969645,590.0740999650474,583.5920007989216,1628.8280321565887,1728.528236880213,960.7577770010488,-0.4676523775625132,0.4717876727847533,CW,06/08/2018,2366,170,28.14520836492617,-98.73061180114746,0.1557465946152622,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.73172951520817,28.144216319610475],[-98.72919485565896,28.144216319610475],[-98.72919485565896,28.14646560382876],[-98.73172951520817,28.14646560382876],[-98.73172951520817,28.144216319610475]]]}"
171,281.2196640016194,429.6238741018116,298.6771075802045,1132.6612691023176,435.4161016091489,164.7423843740512,-0.34469627039893463,0.4846775075011737,CW,06/08/2018,2366,171,26.750688195949532,-99.23134803771973,0.8313879682173322,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-99.23252438840964,26.74958184101721],[-99.23002157492844,26.74958184101721],[-99.23002157492844,26.75183112523523],[-99.23252438840964,26.75183112523523],[-99.23252438840964,26.74958184101721]]]}"
172,151.91218130311623,197.1285916632942,216.68661473087815,442.4891238365037,215.3248684743019,117.19759206798872,-0.3625605490575837,0.32132970420376167,CW,06/08/2018,2366,172,26.880985698753346,-97.8702449798584,0.5517808584066819,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.87157816957094,26.879837557214323],[-97.8690724783008,26.879837557214323],[-97.8690724783008,26.88208684143237],[-97.87157816957094,26.88208684143237],[-97.87157816957094,26.879837557214323]]]}"
173,451.7665733426657,677.6029397060292,631.4571542845712,1855.3643135686427,1625.4746025397453,879.7346765323464,-0.4646391841230951,0.4916763995351683,CW,06/08/2018,2366,173,28.109404971235946,-99.06277656555176,0.6999332417969717,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-99.0641057462106,28.10828370824575],[-99.061571936258,28.10828370824575],[-99.061571936258,28.110532992464023],[-99.0641057462106,28.110532992464023],[-99.0641057462106,28.10828370824575]]]}"
174,410.4174412793603,539.910444777611,560.7260869565215,1234.5613193403299,1621.2659170414793,976.9023988006002,-0.387894027404638,0.37149164295605724,CW,06/08/2018,2366,174,28.11614267540401,-98.7619400024414,0.25451773629294494,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.76317020549345,28.115021072876637],[-98.76063623636078,28.115021072876637],[-98.76063623636078,28.117270357094913],[-98.76317020549345,28.117270357094913],[-98.76317020549345,28.115021072876637]]]}"
175,488.6937481274345,722.2037850793968,705.9322380904823,2121.9467192649563,2129.7683012084294,1145.7438330170778,-0.4872880202768351,0.4951745776031607,CW,06/08/2018,2366,175,28.255268486077927,-98.62495422363281,0.002562847829805648,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.62617877307123,28.254259941914924],[-98.62364150187176,28.254259941914924],[-98.62364150187176,28.256509226133232],[-98.62617877307123,28.256509226133232],[-98.62617877307123,28.254259941914924]]]}"
176,430.35362260947693,656.8545463624104,619.7145853098314,2203.985519548609,1907.741149448244,942.0263644080484,-0.5393341761912723,0.5599382196981854,CW,06/08/2018,2366,176,28.203769923473793,-98.69670867919922,0.3028135331386851,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.6980433829219,28.20260681307814],[-98.69550733943399,28.20260681307814],[-98.69550733943399,28.204856097296442],[-98.6980433829219,28.204856097296442],[-98.6980433829219,28.20260681307814]]]}"
177,426.5891681627769,586.773339317774,595.554408537802,1421.0829343706366,1553.2569818471982,897.5741073209659,-0.4036088480537531,0.40095266446605843,CW,06/08/2018,2366,177,28.286639412865554,-98.5956859588623,0.4181282166737358,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.59698390018902,28.285700976859058],[-98.59444588009444,28.285700976859058],[-98.59444588009444,28.287950261077366],[-98.59698390018902,28.287950261077366],[-98.59698390018902,28.285700976859058]]]}"
178,421.7081978692543,599.4302005701998,575.5311859150706,1600.7524133446716,1560.9462311809143,860.5571450007506,-0.4542039075773776,0.47047852334478774,CW,06/08/2018,2366,178,28.09358105823946,-98.82691383361816,0.07420164571237009,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.82829779882107,28.09256319077369],[-98.82576436007466,28.09256319077369],[-98.82576436007466,28.094812474991954],[-98.82829779882107,28.094812474991954],[-98.82829779882107,28.09256319077369]]]}"
179,387.62015891259824,550.0132926890213,527.7023137274502,1656.8196491929448,1612.489630703114,871.6693318674733,-0.4956372401491019,0.5107600570818237,CW,06/08/2018,2366,179,28.15428977594707,-98.72374534606934,0.82292910636089,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.72499225673008,28.153199472451654],[-98.72245738453687,28.153199472451654],[-98.72245738453687,28.155448756669937],[-98.72499225673008,28.155448756669937],[-98.72499225673008,28.153199472451654]]]}"
18,467.94287856071975,724.0362818590706,684.392803598201,2550.0525237381316,2158.3233383308357,1192.03788105947,-0.5582846692236575,0.5779462484407728,CW,06/08/2018,2366,18,28.187732995012453,-98.73953819274902,0.9455719100064686,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.74071317271111,28.186886295606076],[-98.73817750222982,28.186886295606076],[-98.73817750222982,28.18913557982437],[-98.74071317271111,28.18913557982437],[-98.74071317271111,28.186886295606076]]]}"
180,323.2085756181423,501.8802649542398,366.29104515346097,1218.9108560449008,591.7042018506347,230.12110026798806,-0.2158781666365886,0.33282150671754374,CW,06/08/2018,2366,180,26.80463313496003,-99.25838470458984,0.5912568653107076,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-99.25947444020647,26.803480758064293],[-99.25697043828767,26.803480758064293],[-99.25697043828767,26.80573004228232],[-99.25947444020647,26.80573004228232],[-99.25947444020647,26.803480758064293]]]}"
181,451.9992496998803,600.5216586634655,620.6377050820331,1404.3570428171267,1809.5068027210893,1087.6621148459387,-0.4005908175693801,0.38655406312574836,CW,06/08/2018,2366,181,28.08002666540462,-98.89437675476074,0.14428172688485996,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.89567128641391,28.079088461511915],[-98.8931381656059,28.079088461511915],[-98.8931381656059,28.081337745730185],[-98.89567128641391,28.081337745730185],[-98.89567128641391,28.079088461511915]]]}"
182,396.08756174225414,558.9886743501471,554.5167390111258,1448.0723943521423,1525.0691513246516,853.5159407274358,-0.4370117483756159,0.44150893898434646,CW,06/08/2018,2366,182,28.284220778545684,-98.59577178955078,0.14480418077012813,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.59698387346535,28.283455188648766],[-98.59444590690327,28.283455188648766],[-98.59444590690327,28.285704472867074],[-98.59698387346535,28.285704472867074],[-98.59698387346535,28.283455188648766]]]}"
183,311.1202921022359,457.81578552493374,401.20827289551374,1266.829740409143,862.4417546141152,423.5353873855851,-0.4647101903792821,0.5140614315523507,CW,06/08/2018,2366,183,28.10031975623522,-98.92355918884277,0.12430330728377981,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.92486677126338,28.09930055540457],[-98.92233317346529,28.09930055540457],[-98.92233317346529,28.10154983962285],[-98.92486677126338,28.10154983962285],[-98.92486677126338,28.09930055540457]]]}"
184,228.9782521747824,282.9129087091289,235.95930406959275,288.38176182381756,124.57359264073585,69.43065693430653,-0.0010053000747827642,0.09002461083878222,CW,06/08/2018,2366,184,28.08275282600776,-98.99994850158691,0.5526901988109431,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-99.0012233587432,28.081334249722207],[-98.99869018496074,28.081334249722207],[-98.99869018496074,28.083583533940473],[-99.0012233587432,28.083583533940473],[-99.0012233587432,28.081334249722207]]]}"
185,269.5252361946143,384.8031122113881,258.4617288940534,209.58222603950892,55.16035972313446,29.341282271510146,0.2965140108688677,-0.10470972451825751,CW,06/08/2018,2366,185,26.878459306717524,-99.32782173156738,0.6041836668461709,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-99.32909469320553,26.877591769004027],[-99.32658905171826,26.877591769004027],[-99.32658905171826,26.879841053222073],[-99.32909469320553,26.879841053222073],[-99.32909469320553,26.877591769004027]]]}"
186,348.01819090454757,501.6845577211393,444.753373313343,1551.270614692653,1112.6327836081955,557.314992503748,-0.511015584558799,0.554276866293375,CW,06/08/2018,2366,186,28.102666843814074,-98.93248558044434,0.21370557617131192,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.93384995057713,28.101546343614864],[-98.93131629974957,28.101546343614864],[-98.93131629974957,28.103795627833136],[-98.93384995057713,28.103795627833136],[-98.93384995057713,28.101546343614864]]]}"
187,404.0754199690944,600.1276606350634,571.7581875280396,1818.4945914959387,1698.5797318179561,883.6563481381786,-0.49880487381211247,0.517043032692633,CW,06/08/2018,2366,187,28.327067815111967,-98.4675407409668,0.0034881919039447817,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.46897445375372,28.326125164644377],[-98.4664354690203,28.326125164644377],[-98.4664354690203,28.328374448862697],[-98.46897445375372,28.328374448862697],[-98.46897445375372,28.326125164644377]]]}"
188,368.4784021597842,508.55819418058235,474.6642335766426,1404.01394860514,1228.3556644335574,672.3982101789823,-0.4674605369243343,0.4959839036811657,CW,06/08/2018,2366,188,28.09358105823946,-98.85841369628906,0.103247277259498,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.8597388337653,28.09256319077369],[-98.8572053950189,28.09256319077369],[-98.8572053950189,28.094812474991954],[-98.8597388337653,28.094812474991954],[-98.8597388337653,28.09256319077369]]]}"
189,373.437262737263,524.2131368631372,493.52357642357657,1672.048351648353,1523.7215784215794,785.3021478521483,-0.5224454170436709,0.5440361617439399,CW,06/08/2018,2366,189,28.11803521278127,-98.98655891418457,0.9194186599010535,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.9877490530176,28.117266861086925],[-98.9852150308127,28.117266861086925],[-98.9852150308127,28.119516145305205],[-98.9877490530176,28.119516145305205],[-98.9877490530176,28.117266861086925]]]}"
19,655.8001800630218,940.0852798479463,1033.9353773820828,2258.982894012903,2617.0810783774314,1756.2656429750407,-0.41397401461784,0.3737676691138091,CW,06/08/2018,2366,19,28.028595290396808,-99.2695426940918,0.8885435957729605,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-99.27071731013838,28.02743533267513],[-99.26818540605859,28.02743533267513],[-99.26818540605859,28.029684616893388],[-99.27071731013838,28.029684616893388],[-99.27071731013838,28.02743533267513]]]}"
190,353.427015141672,497.82709509769614,461.0562190795059,1511.9893058817647,1277.0519714157213,661.4668432362199,-0.49833853523170807,0.5262908328170252,CW,06/08/2018,2366,190,28.109329264290075,-98.79790306091309,0.17929120536126697,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.79910273739489,28.10828370824575],[-98.7965689274423,28.10828370824575],[-98.7965689274423,28.110532992464027],[-98.79910273739489,28.110532992464027],[-98.79910273739489,28.10828370824575]]]}"
191,492.83845153546093,678.9961988596581,714.2807342202661,1671.309192757828,2085.5882764829457,1219.2873862158654,-0.42389201773745605,0.4021676923293015,CW,06/08/2018,2366,191,28.08010239302255,-98.93943786621094,0.30697284028009186,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.94058705061995,28.079088461511915],[-98.93805392981196,28.079088461511915],[-98.93805392981196,28.081337745730185],[-98.94058705061995,28.081337745730185],[-98.94058705061995,28.079088461511915]]]}"
192,142.3217536407767,203.5106694983818,224.29075647249175,449.74206108414234,210.30946601941744,108.55511731391582,-0.3563588000979991,0.31695969517945943,CW,06/08/2018,2366,192,26.887722468107125,-97.87702560424805,0.3094094841821631,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.87831560877478,26.886574921845213],[-97.87580976812106,26.886574921845213],[-97.87580976812106,26.88882420606326],[-97.87831560877478,26.88882420606326],[-97.87831560877478,26.886574921845213]]]}"
193,360.1018898110189,493.3305669433056,481.51479852014796,1121.2583241675827,1037.445255474452,589.0134486551344,-0.3660385620778679,0.37825889502194493,CW,06/08/2018,2366,193,28.102591132112913,-98.84270668029785,0.3770803680946708,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.84401842216502,28.101546343614864],[-98.84148477133746,28.101546343614864],[-98.84148477133746,28.103795627833136],[-98.84401842216502,28.103795627833136],[-98.84401842216502,28.101546343614864]]]}"
194,417.53686105831764,590.5633690107032,560.6518455536659,1507.0345103531063,1337.8178953686104,722.4252275682704,-0.4361711427153548,0.45763243994046593,CW,06/08/2018,2366,194,28.08691765995808,-98.90570640563965,0.5174212981952788,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.90690030680982,28.085825826142795],[-98.9043670270601,28.085825826142795],[-98.9043670270601,28.08807511036107],[-98.90690030680982,28.08807511036107],[-98.90690030680982,28.085825826142795]]]}"
195,531.3333499775307,756.2365306835777,820.4579817246722,1589.5491087032515,1781.9502172067723,1018.6332950516808,-0.3199955768117836,0.28604996154492046,CW,06/08/2018,2366,195,28.22827454118132,-98.66769790649414,0.5632177198697619,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.66884842910159,28.22731048339139],[-98.66631179885277,28.22731048339139],[-98.66631179885277,28.22955976760969],[-98.66884842910159,28.22955976760969],[-98.66884842910159,28.22731048339139]]]}"
196,321.9774112943526,449.74002998500737,419.0743628185906,1102.9495252373806,622.9451774112944,302.9354822588705,-0.41618891191198765,0.44557356792696157,CW,06/08/2018,2366,196,28.102742555461827,-98.91909599304199,0.9394353348220812,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.92037522131534,28.101546343614864],[-98.91784157048778,28.101546343614864],[-98.91784157048778,28.10379562783314],[-98.92037522131534,28.10379562783314],[-98.92037522131534,28.101546343614864]]]}"
197,387.66070089486584,531.9446083087539,516.9524571314306,1453.0195470679407,1458.6814977753343,812.9389591561271,-0.4607802002788799,0.47348085987664357,CW,06/08/2018,2366,197,28.113947290200823,-98.77086639404297,0.27643774102148033,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.7721533318438,28.112775284666345],[-98.76961941577727,28.112775284666345],[-98.76961941577727,28.115024568884618],[-98.7721533318438,28.115024568884618],[-98.7721533318438,28.112775284666345]]]}"
198,352.7240017990106,505.0550197391434,455.37834191194855,1380.4400079956024,936.2791464694413,470.2758482834439,-0.4444385867183825,0.48515401971176225,CW,06/08/2018,2366,198,28.08472167673563,-98.93720626831055,0.3371285731084859,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.93834131530288,28.083580037932506],[-98.93580808853984,28.083580037932506],[-98.93580808853984,28.085829322150776],[-98.93834131530288,28.085829322150776],[-98.93834131530288,28.083580037932506]]]}"
199,249.42387604775197,402.4856997713995,243.34544069088156,193.4691897383795,36.06558293116585,23.517805435610867,0.34984871545365825,-0.11027211404818323,CW,06/08/2018,2366,199,26.283584171768013,-98.96398544311523,0.7433625578604469,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.96527051916918,26.28245789327583],[-98.96277786628607,26.28245789327583],[-98.96277786628607,26.28470717749376],[-98.96527051916918,26.28470717749376],[-98.96527051916918,26.28245789327583]]]}"
2,593.3962464589234,832.2751416430593,876.4196175637395,2421.2576386078517,2106.7328004856336,1397.4890732496963,-0.49342049379466735,0.47492386445812396,CW,06/08/2018,2366,2,26.74164378123372,-99.00449752807617,0.8129351447345533,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-99.00569968045241,26.740598688176036],[-99.0031970647192,26.740598688176036],[-99.0031970647192,26.742847972394056],[-99.00569968045241,26.742847972394056],[-99.00569968045241,26.740598688176036]]]}"
20,467.88334344660194,753.2285598705507,841.5363572006473,2348.1355683656975,2631.4749190938523,1529.7189522653725,-0.5142035966422407,0.4731144185232623,CW,06/08/2018,2366,20,26.934945124314897,-98.63851547241211,0.623904945133056,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-98.63963833481162,26.933736474261412],[-98.63713144700304,26.933736474261412],[-98.63713144700304,26.93598575847946],[-98.63963833481162,26.93598575847946],[-98.63963833481162,26.933736474261412]]]}"
