system:index,B1,B2,B3,B4,B5,B7,MNDWI,NDVI,analyst,date,dfoID,id,lat,lon,random,strata,validation,.geo
15,223.65384412153236,421.9405548216644,459.1973051519154,1932.0229854689562,1367.2391545574642,699.3425099075297,-0.6311370971851952,0.6076653668432421,SiL,06/27/2018,4516,15,21.12503727774847,-73.46986770629883,0.5963764349793494,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.47103448809395,21.12388237422312],[-73.46863852462157,21.12388237422312],[-73.46863852462157,21.12613165844014],[-73.47103448809395,21.12613165844014],[-73.47103448809395,21.12388237422312]]]}"
150,130.3186996968746,291.79262046618584,309.35664262569236,239.54687989965504,213.69530678373573,152.48975645447888,0.3345449374933302,-0.3449843552179549,SiL,06/27/2018,4516,150,22.719447584638633,-74.0628719329834,0.20115607404892233,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.06393604786405,22.71839200353267],[-74.06151309692709,22.71839200353267],[-74.06151309692709,22.720641287749967],[-74.06393604786405,22.720641287749967],[-74.06393604786405,22.71839200353267]]]}"
151,133.09778529520585,250.6619800200856,288.21629050161204,793.5891960463025,549.5462233733283,333.314075796818,-0.5202961667639366,0.4677656230484071,SiL,06/27/2018,4516,151,21.098133827065176,-73.50574493408203,0.23172353590215156,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.50696688226637,21.096932915699583],[-73.50457135387153,21.096932915699583],[-73.50457135387153,21.099182199916598],[-73.50696688226637,21.099182199916598],[-73.50696688226637,21.096932915699583]]]}"
152,514.0595980962456,1463.3413537810686,1722.991750396616,1458.6946060285568,276.84426229508205,172.6639344262295,0.02463678775899583,-0.10520548277322639,SiL,06/27/2018,4516,152,21.086842533759217,-73.19134712219238,0.2304804476649449,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.19255644242851,21.0857039746481],[-73.19016109511297,21.0857039746481],[-73.19016109511297,21.087953258865117],[-73.19255644242851,21.087953258865117],[-73.19255644242851,21.0857039746481]]]}"
153,117.20544253632758,439.6705944517833,701.647397622193,502.6076618229853,286.94605019815054,185.4314398943197,0.01005686095584052,-0.22255725723413505,SiL,06/27/2018,4516,153,21.08435993575099,-73.22739601135254,0.6962646878832279,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.22848903572141,21.083458186437802],[-73.2260937246074,21.083458186437802],[-73.2260937246074,21.08570747065482],[-73.22848903572141,21.08570747065482],[-73.22848903572141,21.083458186437802]]]}"
154,325.7141044618312,823.2857369422709,787.9496193698452,546.6867202368365,512.3952209769507,335.59817086064703,0.35540584631184097,-0.3372638936998335,SiL,06/27/2018,4516,154,21.136405721760795,-73.30361366271973,0.481184320782991,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.3048462511298,21.135111315274596],[-73.30245010617197,21.135111315274596],[-73.30245010617197,21.137360599491622],[-73.3048462511298,21.137360599491622],[-73.3048462511298,21.135111315274596]]]}"
155,466.58077164366375,1297.981859054789,1425.0767461313262,766.5348180677543,249.28670012547062,168.8765683814304,0.27814168043928217,-0.3183568488349075,SiL,06/27/2018,4516,155,22.660927840328302,-73.92803192138672,0.3617557438912081,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.92918823996906,22.660001510064998],[-73.92676632122887,22.660001510064998],[-73.92676632122887,22.66225079428228],[-73.92918823996906,22.66225079428228],[-73.92918823996906,22.660001510064998]]]}"
156,99.03734895642627,736.6312705968513,979.898153475964,236.5177590626146,126.1033111889941,97.93142229429307,0.5679397528053974,-0.6520511989213766,SiL,06/27/2018,4516,156,22.663224755911582,-73.92356872558594,0.46163979481293616,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.92469668333545,22.66224729827529],[-73.92227472495817,22.66224729827529],[-73.92227472495817,22.66449658249258],[-73.92469668333545,22.66449658249258],[-73.92469668333545,22.66224729827529]]]}"
157,240.8181818181817,483.4949494949494,600.7384044526901,552.3844568130281,258.460729746444,169.18944547515977,-0.0016190792571092667,-0.09765220620883475,SiL,06/27/2018,4516,157,21.093569365039805,-73.25434684753418,0.8828704782550492,2,99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.25543856654713,21.092441339278984],[-73.25304311059834,21.092441339278984],[-73.25304311059834,21.094690623496],[-73.25543856654713,21.094690623496],[-73.25543856654713,21.092441339278984]]]}"
158,492.17604475156276,1033.7949983547214,1263.8469891411644,1362.9009542612694,537.5044422507402,331.8371174728527,-0.13203773399031313,0.03336578616909285,SiL,06/27/2018,4516,158,21.08900476274489,-73.24516296386719,0.05318861196880709,2,99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.2464553775501,21.087949762858393],[-73.24405999402826,21.087949762858393],[-73.24405999402826,21.090199047075412],[-73.2464553775501,21.090199047075412],[-73.2464553775501,21.087949762858393]]]}"
159,419.7975729678839,886.5802908254007,941.8692331833879,1496.7548906789425,1101.298096035151,619.1873626948433,-0.11090070891081838,0.08692426375999585,SiL,06/27/2018,4516,159,22.656571515523186,-73.95266532897949,0.225664576172931,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.9538918707159,22.65550993364441],[-73.95147003123488,22.65550993364441],[-73.95147003123488,22.657759217861692],[-73.9538918707159,22.657759217861692],[-73.9538918707159,22.65550993364441]]]}"
16,276.125491223474,605.7575058946818,455.6420225307834,3454.7448257794085,1888.7004453759496,845.530206968824,-0.7007196610717694,0.7659113663319269,SiL,06/27/2018,4516,16,22.42778980168181,-73.97747039794922,0.2767410095366335,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.97859353639073,22.426439536194298],[-73.9761757125792,22.426439536194298],[-73.9761757125792,22.428688820411544],[-73.97859353639073,22.428688820411544],[-73.97859353639073,22.426439536194298]]]}"
160,84.9857271237511,498.7785061056192,1007.1549928635616,198.41523497383307,155.5704392874134,126.35988793149014,0.45228624262499456,-0.6801088108165405,SiL,06/27/2018,4516,160,21.055206328552863,-73.35983276367188,0.17810295181076352,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.36099030541077,21.05426293970397],[-73.35859546448236,21.05426293970397],[-73.35859546448236,21.05651222392098],[-73.36099030541077,21.05651222392098],[-73.36099030541077,21.05426293970397]]]}"
161,100.89737495378444,343.1646331801618,487.81740875719674,909.8070564622619,396.7437278825333,245.95954154122452,-0.4371682694324608,0.28394868759377784,SiL,06/27/2018,4516,161,21.124877152593353,-73.31228256225586,0.49465826531587487,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.31382931337276,21.12388237422312],[-73.31143334990037,21.12388237422312],[-73.31143334990037,21.12613165844014],[-73.31382931337276,21.12613165844014],[-73.31382931337276,21.12388237422312]]]}"
162,214.67383834646088,440.927578368663,412.5045197441452,277.644869693926,263.94428292012464,196.98567426124637,0.2954273709714646,-0.255055244681714,SiL,06/27/2018,4516,162,21.021640572158162,-73.43364715576172,0.8510595059223899,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.43510104602174,21.02057611654954],[-73.43270674661358,21.02057611654954],[-73.43270674661358,21.022825400766546],[-73.43510104602174,21.022825400766546],[-73.43510104602174,21.02057611654954]]]}"
163,24.382929020664847,274.4145552560645,246.1313566936207,112.93899371069172,132.87232704402498,97.79793351302776,0.4459599106730059,-0.40117142703812997,SiL,06/27/2018,4516,163,21.019317125460123,-73.43132972717285,0.16898964211419432,2,99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.43285523980853,21.018330328339243],[-73.43046097646358,21.018330328339243],[-73.43046097646358,21.02057961255625],[-73.43285523980853,21.02057961255625],[-73.43285523980853,21.018330328339243]]]}"
164,120.86953764861293,395.5498018494055,624.3251783355349,483.0860237780713,198.6796829590489,141.9143461030383,-0.11624061436414329,-0.11428534311006754,SiL,06/27/2018,4516,164,21.098133827065176,-73.22748184204102,0.04452434421282003,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.22848914418884,21.096932915699583],[-73.22609361579401,21.096932915699583],[-73.22609361579401,21.099182199916598],[-73.22848914418884,21.099182199916598],[-73.22848914418884,21.096932915699583]]]}"
165,304.72853236098473,639.3437860832576,695.8326952294136,468.71163780006094,310.03713157095126,243.82515952598,0.14930888558436203,-0.18259670840784534,SiL,06/27/2018,4516,165,22.730610216588353,-74.2401123046875,0.5367279321046993,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.24135341576407,22.729620944584152],[-74.23893026593828,22.729620944584152],[-74.23893026593828,22.731870228801448],[-74.24135341576407,22.731870228801448],[-74.24135341576407,22.729620944584152]]]}"
166,188.87709851124495,351.0223841199452,475.60442403125364,1324.464153732447,841.043026079612,480.02808573540324,-0.5990469421779413,0.4750185184918951,SiL,06/27/2018,4516,166,21.152015896434015,-73.4406852722168,0.5917489705389639,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.44183945889603,21.150831832746658],[-73.43944305965778,21.150831832746658],[-73.43944305965778,21.153081116963687],[-73.44183945889603,21.153081116963687],[-73.44183945889603,21.150831832746658]]]}"
167,63.495852073962965,197.4990504747625,265.9768115942026,657.4261869065463,298.9078460769613,175.12923538230868,-0.5413061855116867,0.4351823114183669,SiL,06/27/2018,4516,167,21.059691870826747,-73.45613479614258,0.02519850231110199,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.45755923453811,21.05875451612456],[-73.45516432132597,21.05875451612456],[-73.45516432132597,21.06100380034157],[-73.45755923453811,21.06100380034157],[-73.45755923453811,21.05875451612456]]]}"
168,625.3559658942298,1360.5398336559072,1416.8035779672532,613.612020714547,240.5817335355965,171.7075901030496,0.39630080831748216,-0.4145487535191551,SiL,06/27/2018,4516,168,22.67241203373403,-73.9548110961914,0.4394344308217082,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.95613779745277,22.671230451116468],[-73.95371568047686,22.671230451116468],[-73.95371568047686,22.673479735333757],[-73.95613779745277,22.673479735333757],[-73.95613779745277,22.671230451116468]]]}"
169,134.13203360278968,460.9716278332543,481.7497226184816,282.7284831193535,151.04770962117618,118.15469963544146,0.31002227042369074,-0.3241370406769804,SiL,06/27/2018,4516,169,21.13176237811959,-73.3036994934082,0.5194562978333436,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.30484621488334,21.130619738854005],[-73.30245014253404,21.130619738854005],[-73.30245014253404,21.132869023071024],[-73.30484621488334,21.132869023071024],[-73.30484621488334,21.130619738854005]]]}"
17,498.1234849927022,855.3578272733039,934.5829050066625,2757.084269306426,2681.595088520843,1369.9716987118466,-0.528325651251864,0.4986434570777623,SiL,06/27/2018,4516,17,20.97901158595919,-73.36429595947266,0.28294159871562075,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.36548126985387,20.977906140553934],[-73.36308765483236,20.977906140553934],[-73.36308765483236,20.980155424770928],[-73.36548126985387,20.980155424770928],[-73.36548126985387,20.977906140553934]]]}"
170,63.55199196872027,240.74083271689747,431.1446158723449,658.0384656028745,356.992232907112,225.11782732748605,-0.4415229784965641,0.16366605530181097,SiL,06/27/2018,4516,170,21.122875573566336,-73.17109107971191,0.6558540242438535,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.17234463801121,21.121636586012823],[-73.16994871082159,21.121636586012823],[-73.16994871082159,21.12388587022984],[-73.17234463801121,21.12388587022984],[-73.17234463801121,21.121636586012823]]]}"
171,280.7297839750701,950.6807162097931,1421.7398721808495,1380.5327734643224,313.7931125547986,187.31590344900448,-0.16158692900176638,-0.03640779430440406,SiL,06/27/2018,4516,171,21.124877152593353,-73.1510066986084,0.369056008147549,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.15213256223097,21.12388237422312],[-73.14973659875858,21.12388237422312],[-73.14973659875858,21.12613165844014],[-73.15213256223097,21.12613165844014],[-73.15213256223097,21.12388237422312]]]}"
172,-43.92642864687861,151.2896376888138,367.57394105841337,248.60420407732133,213.31187282137955,146.60673919932404,-0.15916318930975995,-0.3502939638340356,SiL,06/27/2018,4516,172,21.17666861501331,-73.38686943054199,0.4751507177540588,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.38794074155892,21.1755355030599],[-73.38554394226344,21.1755355030599],[-73.38554394226344,21.177784787276934],[-73.38794074155892,21.177784787276934],[-73.38794074155892,21.1755355030599]]]}"
173,187.66703668463904,528.6916164499423,697.2407231208375,949.7747647742897,614.2314198118197,358.55111533988804,-0.2290320659113925,0.10506037611093277,SiL,06/27/2018,4516,173,21.1004560433736,-73.22516441345215,0.48862236897776634,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.22624337406478,21.09917870390987],[-73.22384780943976,21.09917870390987],[-73.22384780943976,21.10142798812689],[-73.22624337406478,21.10142798812689],[-73.22624337406478,21.09917870390987]]]}"
174,53.60266441108055,442.8066187354619,842.8272362021565,140.35155423979694,128.68809473461616,106.7449777965743,0.530053353364389,-0.7197282555862582,SiL,06/27/2018,4516,174,21.08227772479622,-73.36197853088379,0.6120398484413848,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.36323631027,21.08121239822751],[-73.36084103535273,21.08121239822751],[-73.36084103535273,21.083461682444526],[-73.36323631027,21.083461682444526],[-73.36323631027,21.08121239822751]]]}"
175,608.0471533541262,1367.699159486177,1621.0030131627643,1023.7338901517155,360.72041021303585,235.74224242744629,0.2507655476881149,-0.3216302618062826,SiL,06/27/2018,4516,175,21.160900953375837,-73.51252555847168,0.7321267126576655,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.51370475421416,21.159814985587843],[-73.51130820956755,21.159814985587843],[-73.51130820956755,21.16206426980487],[-73.51370475421416,21.16206426980487],[-73.51370475421416,21.159814985587843]]]}"
176,34.12819970382907,314.40797546012266,294.2163634440448,124.53744446795008,120.12751216416328,88.87957478316055,0.46975049553672577,-0.44525898522448354,SiL,06/27/2018,4516,176,21.062495266085936,-73.41158866882324,0.8477120221866009,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.41264348837781,21.06100030433485],[-73.41024853901662,21.06100030433485],[-73.41024853901662,21.063249588551866],[-73.41264348837781,21.063249588551866],[-73.41264348837781,21.06100030433485]]]}"
177,387.9938630832717,1349.449529150355,1314.9657708179038,160.16559094275743,81.38916516770712,60.55988784255634,0.7885037099906046,-0.7835332515327761,SiL,06/27/2018,4516,177,20.992474686255704,-73.46076965332031,0.7346009940884002,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.46205027069318,20.991380869815703],[-73.45965643973526,20.991380869815703],[-73.45965643973526,20.9936301540327],[-73.46205027069318,20.9936301540327],[-73.46205027069318,20.991380869815703]]]}"
178,418.15833729969876,794.447934845841,934.0420963562333,1613.1151303612044,1675.0682214818346,967.2015971230634,-0.0925498153661813,0.029153979077152555,SiL,06/27/2018,4516,178,21.140648649954528,-73.33477020263672,0.5098275726336992,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.33628732233002,21.139602891695187],[-73.33389110474457,21.139602891695187],[-73.33389110474457,21.14185217591221],[-73.33628732233002,21.14185217591221],[-73.33628732233002,21.139602891695187]]]}"
179,147.40869703054005,744.2275177005178,930.7652964176266,356.853746169291,147.25324949804505,105.43976540209239,0.3539453463229665,-0.4601647109637027,SiL,06/27/2018,4516,179,21.071225501450154,-73.19143295288086,0.9282544997189818,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.19255631597493,21.06998345717603],[-73.19016122196987,21.06998345717603],[-73.19016122196987,21.072232741393044],[-73.19255631597493,21.072232741393044],[-73.19255631597493,21.06998345717603]]]}"
18,319.89775429326284,656.6814266842798,736.3983619550856,1617.499075297226,1248.4330250990754,690.8084544253633,-0.4382611438765866,0.4152167676313609,SiL,06/27/2018,4516,18,21.105020293717544,-73.56436729431152,0.5714764089918806,0,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.56535743000015,21.103670280330462],[-73.56296179290042,21.103670280330462],[-73.56296179290042,21.105919564547474],[-73.56535743000015,21.105919564547474],[-73.56535743000015,21.103670280330462]]]}"
180,402.9097320169254,818.7287259050307,807.5868986052345,509.6866217416289,318.0963798777621,239.15969283811316,0.30358216556848006,-0.2930134961872149,SiL,06/27/2018,4516,180,22.728472761832577,-74.12801742553711,0.11509896683395604,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.1290639853867,22.72737515637385],[-74.12664087534874,22.72737515637385],[-74.12664087534874,22.72962444059115],[-74.1290639853867,22.72962444059115],[-74.1290639853867,22.72737515637385]]]}"
181,821.247661353541,1677.4665795662402,1715.7731904886334,794.9183694800109,231.84447347792013,177.04389861510325,0.41432095069021,-0.4241116314300634,SiL,06/27/2018,4516,181,22.67455036357033,-73.95266532897949,0.6079029952414324,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.95389202904201,22.67347623932677],[-73.9514698724039,22.67347623932677],[-73.9514698724039,22.67572552354406],[-73.95389202904201,22.67572552354406],[-73.95389202904201,22.67347623932677]]]}"
182,943.7837809261999,1540.3685768661448,1606.3868153943743,2117.1060477902297,1407.6053605413404,739.9621484457602,-0.09876587121976782,0.07684513605098658,SiL,06/27/2018,4516,182,21.116150070177923,-73.57998847961426,0.8214870071995704,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.58107803796314,21.114899221381936],[-73.57868221959306,21.114899221381936],[-73.57868221959306,21.117148505598955],[-73.58107803796314,21.117148505598955],[-73.58107803796314,21.114899221381936]]]}"
183,48.517738359201765,263.5144124168514,593.4966740576496,177.33259423503324,130.83259423503324,94.67738359201773,0.19572731923059955,-0.5383321913122969,SiL,06/27/2018,4516,183,21.057369017599374,-73.34421157836914,0.6306504234533982,2,99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.34526980597961,21.056508727914263],[-73.34287492891173,21.056508727914263],[-73.34287492891173,21.058758012131275],[-73.34526980597961,21.058758012131275],[-73.34526980597961,21.056508727914263]]]}"
184,112.60122699386503,279.3500105775333,492.09805373386934,608.3567273111911,311.1460757351385,203.07732176856356,-0.34619782337682137,0.06663021238831411,SiL,06/27/2018,4516,184,21.10269814879634,-73.21606636047363,0.6385306463820768,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.21726023931221,21.10142449212017],[-73.21486463845223,21.10142449212017],[-73.21486463845223,21.103673776337182],[-73.21726023931221,21.103673776337182],[-73.21726023931221,21.10142449212017]]]}"
185,-36.82330345710627,78.14071702944943,97.41702944942384,91.94314980793857,76.19679897567228,67.74340588988481,-0.05836837970105351,-0.03287901358751842,SiL,06/27/2018,4516,185,21.12687870460462,-73.30344200134277,0.11421920999348023,2,99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.30484617864643,21.126128162433414],[-73.30245017888652,21.126128162433414],[-73.30245017888652,21.128377446650433],[-73.30484617864643,21.128377446650433],[-73.30484617864643,21.126128162433414]]]}"
186,872.2967850921183,990.843847331468,508.57287652430983,421.32772000211145,435.5164968589981,352.0623449295255,0.3961324721680337,-0.09337626147985374,SiL,06/27/2018,4516,186,21.246442327916718,-73.01187515258789,0.5638581022790936,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.01289467481448,21.245154937579056],[-73.0104967449668,21.245154937579056],[-73.0104967449668,21.2474042217961],[-73.01289467481448,21.2474042217961],[-73.01289467481448,21.245154937579056]]]}"
187,486.64410838059234,849.7124133585381,1061.6655954631383,2006.0352867044742,1185.7652173913048,667.6224322621299,-0.4065538848561581,0.30775923750648415,SiL,06/27/2018,4516,187,21.08932509028879,-73.26327323913574,0.5939261459283138,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.26442168323253,21.087949762858397],[-73.26202629971067,21.087949762858397],[-73.26202629971067,21.090199047075412],[-73.26442168323253,21.090199047075412],[-73.26442168323253,21.087949762858397]]]}"
188,107.28769369083508,263.9810143317997,386.68951293035076,1000.2735734306417,499.3774921994818,312.93801893278334,-0.586406221413341,0.4373402757499032,SiL,06/27/2018,4516,188,21.153937035007225,-73.40935707092285,0.7618354339574439,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.41039844209533,21.153077620956953],[-73.40800200651216,21.153077620956953],[-73.40800200651216,21.155326905173983],[-73.41039844209533,21.155326905173983],[-73.41039844209533,21.153077620956953]]]}"
189,390.51888888888874,1210.7136507936507,1245.4012169312166,253.45793650793644,129.12973544973542,94.50597883597881,0.66127683356102,-0.6700011795819445,SiL,06/27/2018,4516,189,20.994958816181008,-73.4652328491211,0.9949608510598736,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.46654186508815,20.993626658026006],[-73.46414799812416,20.993626658026006],[-73.46414799812416,20.995875942243003],[-73.46654186508815,20.995875942243003],[-73.46654186508815,20.993626658026006]]]}"
19,288.22384147620056,569.1849444327954,459.0315055567206,3190.7545082826596,1949.5760117425048,908.0736527573921,-0.6970293456125192,0.7482524648085386,SiL,06/27/2018,4516,19,22.35335031194164,-74.02682304382324,0.7563777850670064,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.02800023400506,22.352328525254563],[-74.02558369826869,22.352328525254563],[-74.02558369826869,22.3545778094718],[-74.02800023400506,22.3545778094718],[-74.02800023400506,22.352328525254563]]]}"
190,739.6973374483441,1237.5275409321537,1287.9484228696967,1966.6733274049259,1500.85070879322,808.9972799079347,-0.1892561084630826,0.17957204109990657,SiL,06/27/2018,4516,190,22.645561278438166,-73.98845672607422,0.5297672897602832,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.98982438320833,22.644280992592936],[-73.9874027417874,22.644280992592936],[-73.9874027417874,22.646530276810218],[-73.98982438320833,22.646530276810218],[-73.98982438320833,22.644280992592936]]]}"
191,338.2886783464778,1238.8234266659617,1212.467633515059,133.55375006616214,114.56782935478756,91.65945059016568,0.8059779478335111,-0.8021695013411905,SiL,06/27/2018,4516,191,20.999205781281,-73.46291542053223,0.2857298996107779,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.46429611283371,20.998118234446586],[-73.46190217384331,20.998118234446586],[-73.46190217384331,21.00036751866359],[-73.46429611283371,21.00036751866359],[-73.46429611283371,20.998118234446586]]]}"
192,246.01035612385084,487.4128183451338,658.1064672936701,2088.4376519074285,1630.41736235866,864.7434745852266,-0.634521202362994,0.5221283229925353,SiL,06/27/2018,4516,192,21.109344190912605,-73.15778732299805,0.19491518161516608,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.15886980012456,21.10816185675105],[-73.15647409053103,21.10816185675105],[-73.15647409053103,21.110411140968072],[-73.15886980012456,21.110411140968072],[-73.15886980012456,21.10816185675105]]]}"
193,6.882011196788849,161.66414914967785,326.50110911587615,502.06031477764867,301.8487905355446,201.01383754093172,-0.6002725755503325,0.15150139595564305,SiL,06/27/2018,4516,193,21.156178331839413,-73.40678215026855,0.8357928297700629,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.40815267203094,21.15532340916725],[-73.40575620009805,21.15532340916725],[-73.40575620009805,21.157572693384278],[-73.40815267203094,21.157572693384278],[-73.40815267203094,21.15532340916725]]]}"
194,89.80993017843285,198.33591931730018,266.70131885182303,599.5034910783551,541.2622187742434,326.1551590380138,-0.47148503827577876,0.3192558627769745,SiL,06/27/2018,4516,194,21.093569365039805,-73.14620018005371,0.275130820357121,2,99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.1476407324526,21.092441339278984],[-73.1452452765038,21.092441339278984],[-73.1452452765038,21.094690623496],[-73.1476407324526,21.094690623496],[-73.1476407324526,21.092441339278984]]]}"
195,49.857602143335555,417.3070328198259,676.9578030810449,236.29149363697258,141.3694574681849,108.34052243804422,0.25186695158463224,-0.47631089234551244,SiL,06/27/2018,4516,195,21.04423219989656,-73.19366455078125,0.719757412591376,2,99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.1948018876792,21.043033998652493],[-73.19240722737673,21.043033998652493],[-73.19240722737673,21.0452832828695],[-73.1948018876792,21.0452832828695],[-73.1948018876792,21.043033998652493]]]}"
196,407.7406742047977,960.427454295678,1267.8924231216322,1582.123375250978,537.127285216105,308.2160519919688,-0.22895732505340283,0.09114178088461516,SiL,06/27/2018,4516,196,21.077552599423758,-73.2721996307373,0.6773992010141003,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.27340474572591,21.076720821806923],[-73.27100954318787,21.076720821806923],[-73.27100954318787,21.078970106023935],[-73.27340474572591,21.078970106023935],[-73.27340474572591,21.076720821806923]]]}"
197,84.79358283116613,343.5399619410087,700.7890368960781,1220.6958980864792,308.12464319695545,189.11169256792482,-0.5605218405473268,0.2602511515972115,SiL,06/27/2018,4516,197,21.12039357805651,-73.17804336547852,0.7888263936533643,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.179081984532,21.119390797802527],[-73.17668609362035,21.119390797802527],[-73.17668609362035,21.12164008201955],[-73.179081984532,21.12164008201955],[-73.179081984532,21.119390797802527]]]}"
198,-55.273169185247795,248.33171298742454,515.9240727042162,82.16696607841061,77.70405790975374,61.0775124167811,0.5563408313314016,-0.7452702350843546,SiL,06/27/2018,4516,198,21.16778450470906,-73.40034484863281,0.1401689137783122,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.40141539816543,21.166552350218726],[-73.3990187444123,21.166552350218726],[-73.3990187444123,21.168801634435756],[-73.40141539816543,21.168801634435756],[-73.40141539816543,21.166552350218726]]]}"
199,1109.736683362956,1787.654171379329,1646.2710184736366,394.1678246351053,169.22992405881402,118.5825389131255,0.690156200855977,-0.6812558484869611,SiL,06/27/2018,4516,199,22.7013954445651,-74.04450416564941,0.230858543920463,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-74.04596958345435,22.700425697850314],[-74.04354695047809,22.700425697850314],[-74.04354695047809,22.702674982067606],[-74.04596958345435,22.702674982067606],[-74.04596958345435,22.700425697850314]]]}"
2,509.4724734253531,836.5518007298114,1031.738590089376,2924.9744566079657,2654.132159289228,1427.347929557354,-0.5625747207540626,0.4818775914050114,SiL,06/27/2018,4516,2,21.113748030787715,-73.20722579956055,0.9796491903853338,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.20827717694996,21.112653433171634],[-73.20588139484352,21.112653433171634],[-73.20588139484352,21.114902717388656],[-73.20827717694996,21.114902717388656],[-73.20827717694996,21.112653433171634]]]}"
20,1104.0670645515947,1627.2248573373126,1727.2374221244963,2976.140568556621,2985.268519972777,1808.002670017277,-0.28313664071071565,0.2597418356157777,SiL,06/27/2018,4516,20,22.595964671211743,-73.91009330749512,0.05126582795534673,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-73.91122136155248,22.594873651966434],[-73.90880059010698,22.594873651966434],[-73.90880059010698,22.597122936183712],[-73.91122136155248,22.597122936183712],[-73.91122136155248,22.594873651966434]]]}"
