system:index,B1,B2,B3,B4,B5,B7,MNDWI,NDVI,analyst,date,dfoID,id,lat,lon,random,strata,validation,.geo
35,450.5913282722782,741.8750700565547,849.9519029907782,3049.527334793907,2714.344627299129,1695.4058185153108,-0.6087369742855963,0.5658186398310402,PKK,05/24/2018,2586,35,-25.895287414105837,-57.246408462524414,0.8998409025340683,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.2475046027877,-25.896185384817475],[-57.245020212172,-25.896185384817475],[-57.245020212172,-25.89393610060785],[-57.2475046027877,-25.89393610060785],[-57.2475046027877,-25.896185384817475]]]}"
350,239.25631402779197,363.39050613652506,291.30652195963097,1869.0594380768848,862.1503195050209,351.48280758697626,-0.6345864528703212,0.6868841092831597,PKK,05/24/2018,2586,350,-26.54645846787677,-57.22156047821045,0.8455659750711173,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.22280789529937,-26.54746396580409],[-57.22030955702499,-26.54746396580409],[-57.22030955702499,-26.54521468159459],[-57.22280789529937,-26.54521468159459],[-57.22280789529937,-26.54746396580409]]]}"
351,243.5639273960309,358.50034905754455,371.35708586815593,986.2046474518804,883.9132342674777,513.8895980851704,-0.4655886015278011,0.4516975739331372,PKK,05/24/2018,2586,351,-28.340874182461068,-57.41249084472656,0.876838226029748,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.413720345439245,-28.34184874583272],[-57.4111810379847,-28.34184874583272],[-57.4111810379847,-28.33959946162355],[-57.413720345439245,-28.33959946162355],[-57.413720345439245,-28.34184874583272]]]}"
352,190.9107966935443,207.0283482935241,197.49130280440195,163.09173893199454,53.1470155687408,51.969623206044915,0.1222769129636698,-0.09931729732503784,PKK,05/24/2018,2586,352,-26.50370226245712,-57.464096546173096,0.6028770843343012,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.46535255849523,-26.504793989808416],[-57.46285514871964,-26.504793989808416],[-57.46285514871964,-26.502544705598908],[-57.46535255849523,-26.502544705598908],[-57.46535255849523,-26.504793989808416]]]}"
353,204.87766436505564,296.37816471530095,314.44165916141316,701.4480136095272,452.9860902631845,278.59171419994,-0.405542303068015,0.38085762294039194,PKK,05/24/2018,2586,353,-28.00167680740309,-56.93857669830322,0.2223190739099279,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-56.93985502131103,-28.002734726077623],[-56.9373237500473,-28.002734726077623],[-56.9373237500473,-28.000485441868392],[-56.93985502131103,-28.000485441868392],[-56.93985502131103,-28.002734726077623]]]}"
354,280.44629175221587,402.30231859382036,384.30286944764373,1150.3019680504774,823.6566678351442,453.71736191096187,-0.3104098585221522,0.34222457185144056,PKK,05/24/2018,2586,354,-27.945497633193984,-57.69541025161743,0.7811908228417499,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.696684990696845,-27.946590020820157],[-57.69415503648386,-27.946590020820157],[-57.69415503648386,-27.94434073661091],[-57.696684990696845,-27.94434073661091],[-57.696684990696845,-27.946590020820157]]]}"
355,186.96471115984653,303.7492897373276,305.67223246772676,779.4682749339581,427.0881224143948,247.84583561780403,-0.4363933910119531,0.43494289667248065,PKK,05/24/2018,2586,355,-28.401442326968073,-57.19679832458496,0.38341044846566164,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.19812540195928,-28.402485027510785],[-57.19558464279559,-28.402485027510785],[-57.19558464279559,-28.400235743301625],[-57.19812540195928,-28.400235743301625],[-57.19812540195928,-28.402485027510785]]]}"
356,212.91434282858572,326.6232883558222,335.9329335332334,812.9904547726135,742.5007996001998,451.0504747626186,-0.42512446593277287,0.4136341389064394,PKK,05/24/2018,2586,356,-28.10726622944778,-57.030673027038574,0.006552540787643335,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.03193357915321,-28.108286771961666],[-57.02939982152617,-28.108286771961666],[-57.02939982152617,-28.106037487752452],[-57.03193357915321,-28.106037487752452],[-57.03193357915321,-28.108286771961666]]]}"
357,260.3729031594114,315.6134094885253,319.8386333230421,815.746681074406,319.00329319748903,182.2698878254606,-0.4389690476548472,0.43297293038445034,PKK,05/24/2018,2586,357,-24.8756912379117,-56.927289962768555,0.4470259204534439,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-56.92859224793061,-24.87659753734188],[-56.926128748266024,-24.87659753734188],[-56.926128748266024,-24.874348253132066],[-56.92859224793061,-24.874348253132066],[-56.92859224793061,-24.87659753734188]]]}"
358,354.365792382675,683.6096874685958,572.5329112651996,1744.8425786353137,710.890714501055,283.55677821324485,-0.20317808688461544,0.2617236387674505,PKK,05/24/2018,2586,358,-27.514399468976983,-57.01273441314697,0.04342884455310725,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.013960388134045,-27.515398684442815],[-57.01144042294621,-27.515398684442815],[-57.01144042294621,-27.513149400233498],[-57.013960388134045,-27.513149400233498],[-57.013960388134045,-27.515398684442815]]]}"
359,152.3230043614971,190.92854244852418,178.83548027183286,354.28780809412706,112.05669946242007,63.54396997667104,-0.2734025152936654,0.30572503846992993,PKK,05/24/2018,2586,359,-26.449864803103434,-57.5359582901001,0.3459632323264261,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.53721719720968,-26.450895072761252],[-57.53472095731062,-26.450895072761252],[-57.53472095731062,-26.448645788551726],[-57.53721719720968,-26.448645788551726],[-57.53721719720968,-26.450895072761252]]]}"
36,492.6369200699518,901.4663614854451,959.3735212426712,3480.0844563316555,3031.4635839934185,1758.5646538421965,-0.5876883893662611,0.5667963804063882,PKK,05/24/2018,2586,36,-24.92952490227843,-55.95714569091797,0.49395554458316104,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-55.95841227827008,-24.930496454389043],[-55.955947702527254,-24.930496454389043],[-55.955947702527254,-24.928247170179244],[-55.95841227827008,-24.928247170179244],[-55.95841227827008,-24.930496454389043]]]}"
360,150.99918822932526,185.24256722475906,179.389193302892,254.76392694063944,53.60476915271437,33.51445966514461,-0.15151382483996428,0.16751880074544218,PKK,05/24/2018,2586,360,-26.47902428606048,-57.423670291900635,0.189922226776012,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.424928102831274,-26.480090319495126],[-57.42243122965945,-26.480090319495126],[-57.42243122965945,-26.477841035285614],[-57.424928102831274,-26.477841035285614],[-57.424928102831274,-26.480090319495126]]]}"
361,236.61839232214504,360.07774336058515,321.6268217132993,935.8527395521252,297.1365967602704,136.88401970243237,-0.37291341252704946,0.41440762892096156,PKK,05/24/2018,2586,361,-26.398193287507603,-56.770198345184326,0.6848113244997279,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-56.77140285936226,-26.399241943924384],[-56.76890773749583,-26.399241943924384],[-56.76890773749583,-26.396992659714854],[-56.77140285936226,-26.396992659714854],[-56.77140285936226,-26.399241943924384]]]}"
362,294.2713979138593,411.20576932674555,416.91625492838256,918.9142087138797,630.8110495583172,399.5184907920347,-0.3819207501882161,0.3765018904319536,PKK,05/24/2018,2586,362,-28.246403581084056,-57.931251525878906,0.16780322272175363,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.932496299155865,-28.24752564100017],[-57.92995924097755,-28.24752564100017],[-57.92995924097755,-28.24527635679099],[-57.932496299155865,-28.24527635679099],[-57.932496299155865,-28.24752564100017]]]}"
363,208.57411096722788,437.38783743400757,379.9383902779163,1804.0137961948399,1168.0811335790424,606.3562107779661,-0.6100573311896862,0.6529341688040285,PKK,05/24/2018,2586,363,-28.51380186434739,-56.38389587402344,0.004890685651785298,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-56.38515141783249,-28.514774438025718],[-56.38260795840186,-28.514774438025718],[-56.38260795840186,-28.512525153816583],[-56.38515141783249,-28.512525153816583],[-56.38515141783249,-28.514774438025718]]]}"
364,200.3847854486984,292.9757310823031,254.65078886544063,783.9972867048535,283.53843834790456,148.75002512310306,-0.4555775002089148,0.5088345243514962,PKK,05/24/2018,2586,364,-27.575166712135147,-57.41927146911621,0.6139579296456352,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.42044874875961,-27.576034966120883],[-57.41792739225459,-27.576034966120883],[-57.41792739225459,-27.573785681911566],[-57.42044874875961,-27.573785681911566],[-57.42044874875961,-27.576034966120883]]]}"
365,203.65210553018775,247.23652968036535,227.16230339928964,306.80989345509903,80.15210553018773,42.14165398274987,-0.08666206509026035,0.12609083647454958,PKK,05/24/2018,2586,365,-26.526339884417876,-57.30013847351074,0.8548170295318681,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.301410262970194,-26.527251871911403],[-57.29891236476977,-26.527251871911403],[-57.29891236476977,-26.525002587701895],[-57.301410262970194,-26.525002587701895],[-57.301410262970194,-26.527251871911403]]]}"
366,249.86811851101555,354.1684983540137,312.27956444669553,790.7283362876681,351.90367181564966,161.29014940491274,-0.1721386809089263,0.2144181858193597,PKK,05/24/2018,2586,366,-26.602610560448532,-57.36305236816406,0.9716605486960703,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.3642931640192,-26.603608671061558],[-57.36179360087044,-26.603608671061558],[-57.36179360087044,-26.601359386852067],[-57.3642931640192,-26.601359386852067],[-57.3642931640192,-26.603608671061558]]]}"
367,145.73444333996028,288.23031809145124,235.38046719681913,772.8761928429425,352.3912027833003,174.86212723658062,-0.45079262245620205,0.5286005221910709,PKK,05/24/2018,2586,367,-28.644008685909757,-56.65344715118408,0.3071785895097505,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-56.65464757647055,-28.645030154223033],[-56.652100965262456,-28.645030154223033],[-56.652100965262456,-28.642780870013926],[-56.65464757647055,-28.642780870013926],[-56.65464757647055,-28.645030154223033]]]}"
368,147.28403267542754,164.3843929169415,146.55264092546557,206.44299558577308,47.67694961692628,28.135877010502824,-0.09687740410536852,0.15668413936151296,PKK,05/24/2018,2586,368,-26.47230174045323,-57.468581199645996,0.924907821136017,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-57.46984379403974,-26.473352954864232],[-57.46734706709386,-26.473352954864232],[-57.46734706709386,-26.471103670654717],[-57.46984379403974,-26.471103670654717],[-57.46984379403974,-26.473352954864232]]]}"
