system:index,B1,B2,B3,B4,B5,B7,MNDWI,NDVI,analyst,date,dfoID,id,lat,lon,random,strata,validation,.geo
107,463.4040525028699,685.501971352997,661.8342067175727,2193.328442381593,1759.8299146578825,900.6679642661079,-0.5216005358858382,0.5342861031010625,HT,06/11/2018,4171,107,28.21933176369164,80.75963973999023,0.2810697286164323,1,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.75840073927414,28.21832733053488],[80.76093715606939,28.21832733053488],[80.76093715606939,28.220576614753174],[80.75840073927414,28.220576614753174],[80.75840073927414,28.21832733053488]]]}"
108,1007.2061783756851,1351.9578475336323,1449.2902341803685,1567.436422521176,1599.0085201793722,1205.0270054808173,-0.0705918061070773,0.03648984354285947,HT,06/11/2018,4171,108,28.381130930682062,80.56411743164062,0.5401204602063254,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.56301523943046,28.380024081676382],[80.5655555134581,28.380024081676382],[80.5655555134581,28.38227336589471],[80.56301523943046,28.38227336589471],[80.56301523943046,28.380024081676382]]]}"
109,881.2455877206146,1278.7853607319641,1412.1345932703373,1085.4574771261443,325.1133443327835,231.78381080945965,0.08306228768599248,-0.1322228844888108,HT,06/11/2018,4171,109,28.1138526605179,80.88323593139648,0.25454894940663875,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.88192033921554,28.11277528465085],[80.88445425528205,28.11277528465085],[80.88445425528205,28.115024568869124],[80.88192033921554,28.115024568869124],[80.88192033921554,28.11277528465085]]]}"
11,379.7759943823043,614.7119426192505,436.0942468776648,2693.792446205547,1351.9666449315343,550.7256859106185,-0.6211805958792405,0.7165436750099342,HT,06/11/2018,4171,11,28.56077781112564,80.37099838256836,0.7909098118989278,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.36987529508184,28.559687138500273],[80.37241989251405,28.559687138500273],[80.37241989251405,28.561936422718635],[80.36987529508184,28.561936422718635],[80.36987529508184,28.559687138500273]]]}"
110,929.4431737733487,1263.209225072156,1367.6195610738985,1434.491422970103,1285.8879812666778,926.0378478462125,-0.05468954139896532,0.015518184887418436,HT,06/11/2018,4171,110,28.349561264093477,80.61132431030273,0.17772250506194565,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.61017716750834,28.3485830467322],[80.6127166890155,28.3485830467322],[80.6127166890155,28.350832330950528],[80.61017716750834,28.350832330950528],[80.61017716750834,28.3485830467322]]]}"
111,299.2324113606833,561.3103768331171,368.7889363281977,3183.8129756822,1111.6803415630225,448.93048078708017,-0.6924208696123654,0.7885694614829167,HT,06/11/2018,4171,111,28.131868646356814,81.05360984802246,0.32475844738478377,1,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[81.05260003118624,28.130741590333237],[81.05513437195316,28.130741590333237],[81.05513437195316,28.132990874551513],[81.05260003118624,28.132990874551513],[81.05260003118624,28.130741590333237]]]}"
112,422.01989258006756,743.820370001989,548.2963994430077,3192.351700815595,1694.0001989258003,703.0519196339765,-0.6201786269571146,0.7037541136806093,HT,06/11/2018,4171,112,28.273468528281274,80.66084861755371,0.11497877065235562,1,99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.65958541794265,28.272226247582047],[80.6621231169345,28.272226247582047],[80.6621231169345,28.274475531800356],[80.65958541794265,28.274475531800356],[80.65958541794265,28.272226247582047]]]}"
113,418.5308198683424,736.5630361061242,563.3908338320367,2846.1840714143236,1634.1920007979259,690.4952124476363,-0.5873872546973353,0.6678900334776254,HT,06/11/2018,4171,113,28.30702556039769,80.62497138977051,0.43607567760125365,1,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.62365240563054,28.305913070736533],[80.62619090779495,28.305913070736533],[80.62619090779495,28.308162354954842],[80.62365240563054,28.308162354954842],[80.62365240563054,28.305913070736533]]]}"
114,676.5344200189421,1034.7379991027362,1049.764767459249,2186.000747719455,1813.201086685609,1133.227605802303,-0.3573307235303842,0.35144769735606224,HT,06/11/2018,4171,114,28.372068829631637,80.51021575927734,0.9295445521834242,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.50911642977674,28.37104092883519],[80.51165648867497,28.37104092883519],[80.51165648867497,28.37329021305352],[80.50911642977674,28.37329021305352],[80.50911642977674,28.37104092883519]]]}"
115,437.50937294452945,739.4802126726591,597.3255316816486,2984.009647007234,1908.2339947379946,895.3028392896285,-0.6025097551544163,0.666211065049891,HT,06/11/2018,4171,115,28.069026661794194,80.94160079956055,0.08160916071520374,1,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.94031136185966,28.067859520444877],[80.94284421788691,28.067859520444877],[80.94284421788691,28.070108804663146],[80.94031136185966,28.070108804663146],[80.94031136185966,28.067859520444877]]]}"
116,1045.169930069931,1477.1342157842166,1615.475324675325,1880.5138861138873,1996.742107892109,1506.3196803196815,-0.12025392139347076,0.07616623808529635,HT,06/11/2018,4171,116,28.118470491653184,80.87430953979492,0.9731974182485602,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.87293713338957,28.117266861071446],[80.8754711555945,28.117266861071446],[80.8754711555945,28.119516145289722],[80.87293713338957,28.119516145289722],[80.87293713338957,28.117266861071446]]]}"
117,656.732937537418,973.3525743364601,996.5733885452012,1489.2844242666142,768.5865595689487,438.0549790460986,-0.17802563500795543,0.16964704867805705,HT,06/11/2018,4171,117,28.33626596381807,80.61166763305664,0.050170352825978926,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.61017732832117,28.33510831747041],[80.61271652769005,28.33510831747041],[80.61271652769005,28.337357601688733],[80.61017732832117,28.337357601688733],[80.61017732832117,28.33510831747041]]]}"
118,1056.5187233370202,1415.976220571971,1536.5308895560124,1726.3151366724614,1864.7930162742937,1406.7445884025917,-0.09828385627454998,0.05886485510278405,HT,06/11/2018,4171,118,28.401064827220896,80.45631408691406,0.7127399428187013,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.4552171635199,28.400236175569077],[80.45775792195037,28.400236175569077],[80.45775792195037,28.402485459787403],[80.4552171635199,28.402485459787403],[80.4552171635199,28.400236175569077]]]}"
119,488.4041543915715,809.3358965396715,746.3823338493034,2424.2374794028074,1726.3470315074655,914.4687671643284,-0.4875256158645601,0.5167772905107242,HT,06/11/2018,4171,119,28.131868646356814,80.84280967712402,0.49958066911052035,1,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.8414959394178,28.130741590333237],[80.84403028018471,28.130741590333237],[80.84403028018471,28.132990874551513],[80.8414959394178,28.132990874551513],[80.8414959394178,28.130741590333237]]]}"
12,304.63808948815984,484.0731870933118,316.0138860937813,4047.0929093714335,1689.6238008989058,679.1578453075731,-0.7860029237671052,0.8549221324408405,HT,06/11/2018,4171,12,28.399101806856216,80.09925842285156,0.4111539377282405,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.09813686496258,28.39799038735877],[80.10067756954578,28.39799038735877],[80.10067756954578,28.400239671577097],[80.09813686496258,28.400239671577097],[80.09813686496258,28.39799038735877]]]}"
120,915.6551895958938,1242.7649608849467,1303.2141113159598,877.6446260401614,174.82096766156755,111.7097513578155,0.1749387287216202,-0.19784486135062943,HT,06/11/2018,4171,120,28.46650317116048,80.3935718536377,0.3811699422537864,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.39233431274387,28.465364033667733],[80.39487663543854,28.465364033667733],[80.39487663543854,28.467613317886073],[80.39233431274387,28.467613317886073],[80.39233431274387,28.465364033667733]]]}"
121,909.2495988998402,1388.9695736878296,1570.3272977309198,1010.1926426770578,155.31537932615174,115.79056841622737,0.15808987099717337,-0.21725775591640764,HT,06/11/2018,4171,121,28.16093007019926,81.10321998596191,0.8126836368599683,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[81.10200702687585,28.159936837067118],[81.10454205861635,28.159936837067118],[81.10454205861635,28.1621861212854],[81.10200702687585,28.1621861212854],[81.10200702687585,28.159936837067118]]]}"
122,939.0199643827905,1434.2177336207694,1631.373886962226,1060.313243977879,194.55525353828835,139.96457025025768,0.14962869295316214,-0.2121355442013366,HT,06/11/2018,4171,122,28.1498816038713,81.11454963684082,0.3114683921601531,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[81.11323610065661,28.14870789601562],[81.11577086651558,28.14870789601562],[81.11577086651558,28.15095718023391],[81.11323610065661,28.15095718023391],[81.11323610065661,28.14870789601562]]]}"
123,893.1142073778663,1243.4067796610166,1332.9574775672975,1159.3038883349948,662.7215852442672,469.85004985044856,0.047138480923632646,-0.0812928130460726,HT,06/11/2018,4171,123,28.37878996208139,80.55965423583984,0.7496294471559335,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.55852368986285,28.377778293466086],[80.56106391009888,28.377778293466086],[80.56106391009888,28.380027577684412],[80.55852368986285,28.380027577684412],[80.55852368986285,28.377778293466086]]]}"
124,1021.2811594202901,1441.3374812593697,1567.0751124437784,1608.6263368315838,1548.9724637681159,1175.4184907546228,-0.04660508874364706,0.005087216692278456,HT,06/11/2018,4171,124,28.11612374986156,80.88323593139648,0.7639996477053526,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.88192031272469,28.115021072861136],[80.88445428185734,28.115021072861136],[80.88445428185734,28.11727035707942],[80.88192031272469,28.11727035707942],[80.88192031272469,28.115021072861136]]]}"
125,1023.7518976749744,1426.3939991632299,1616.3867073097838,1838.1241408164492,2070.876038491423,1534.0109377801684,-0.12531654759309205,0.06328377333890961,HT,06/11/2018,4171,125,28.051000124957525,81.18630409240723,0.24346882700467232,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[81.18510248811171,28.04989321476248],[81.18763492080721,28.04989321476248],[81.18763492080721,28.052142498980746],[81.18510248811171,28.052142498980746],[81.18510248811171,28.04989321476248]]]}"
126,828.1810791940954,1162.2360861759425,1247.0439357670057,918.5375523638531,70.41801316576897,40.75169559146219,0.11714959769504196,-0.15168224235798367,HT,06/11/2018,4171,126,28.35190287755219,80.58463096618652,0.2907764339505283,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.58322768217178,28.350828834942508],[80.58576725739026,28.350828834942508],[80.58576725739026,28.353078119160823],[80.58322768217178,28.353078119160823],[80.58322768217178,28.350828834942508]]]}"
127,843.7343047800626,1260.6845294838615,1428.939466158245,915.4869263243901,205.05699305460976,135.3009669072585,0.1660403275042638,-0.22582887032834525,HT,06/11/2018,4171,127,28.06213451940458,81.1684513092041,0.9616271787690187,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[81.16713605037147,28.061122155813976],[81.16966874760357,28.061122155813976],[81.16966874760357,28.063371440032242],[81.16713605037147,28.063371440032242],[81.16713605037147,28.061122155813976]]]}"
128,856.9392851802006,1213.6982204276958,1318.520861372814,1070.8616220527394,351.39095757938287,242.36737949254774,0.07266313018582407,-0.11333208048221859,HT,06/11/2018,4171,128,28.333848457714254,80.63166618347168,0.8869370610218159,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.63038944900526,28.33286252926012],[80.63292859470602,28.33286252926012],[80.63292859470602,28.335111813478434],[80.63038944900526,28.335111813478434],[80.63038944900526,28.33286252926012]]]}"
129,851.1206836240068,1325.9986007695775,1543.9550247363948,1065.8168507320975,274.51261806006704,188.611563639998,0.11480118336231811,-0.18878540340032007,HT,06/11/2018,4171,129,28.104919242486066,81.14167213439941,0.2063158810451705,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[81.14018608933321,28.103792131809648],[81.14271979319633,28.103792131809648],[81.14271979319633,28.106041416027924],[81.14018608933321,28.106041416027924],[81.14018608933321,28.103792131809648]]]}"
13,303.17220527920927,506.89120832895173,294.34656641076884,4012.316068987278,1673.2614365338106,638.2854664002525,-0.774314460338442,0.8621767389005962,HT,06/11/2018,4171,13,28.421674345154244,80.08810043334961,0.8637478487558792,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.08690765496411,28.420448269461755],[80.08944889829849,28.420448269461755],[80.08944889829849,28.4226975536801],[80.08690765496411,28.4226975536801],[80.08690765496411,28.420448269461755]]]}"
130,827.3954996756972,1182.0135209300001,1271.254003891633,938.5540587736366,129.19123883650153,95.42638327595671,0.11542868917641906,-0.15116956395160003,HT,06/11/2018,4171,130,28.34963680081749,80.59587478637695,0.37862450799895075,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.59445665003624,28.3485830467322],[80.59699617154338,28.3485830467322],[80.59699617154338,28.350832330950528],[80.59445665003624,28.350832330950528],[80.59445665003624,28.3485830467322]]]}"
131,835.083984686553,1282.2388738235766,1465.945206572021,950.1796139735208,59.82094432923913,43.161429255064604,0.1487713044584204,-0.2134586084349832,HT,06/11/2018,4171,131,28.17878682331847,81.08768463134766,0.19495226755470374,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[81.08628629687789,28.177903142749507],[81.08882175434749,28.177903142749507],[81.08882175434749,28.180152426967798],[81.08628629687789,28.180152426967798],[81.08628629687789,28.177903142749507]]]}"
132,792.1017533343329,1157.4612118487446,1288.5893900794256,1013.356311504072,97.76532294320403,57.031570008491975,0.066871510156937,-0.12000256402521209,HT,06/11/2018,4171,132,28.11158152307827,80.9033203125,0.17151325215116509,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.90213245959606,28.110529496440552],[80.90466632260257,28.110529496440552],[80.90466632260257,28.11277878065882],[80.90213245959606,28.11277878065882],[80.90213245959606,28.110529496440552]]]}"
133,831.2923207679229,1314.1432856714314,1517.289171082891,935.986651334866,47.19513048695128,27.09169083091689,0.1680233521747233,-0.23692914394240785,HT,06/11/2018,4171,133,28.07553970873743,81.15720748901367,0.06275151716250382,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[81.15590695075002,28.074596885075763],[81.15843996562742,28.074596885075763],[81.15843996562742,28.07684616929404],[81.15590695075002,28.07684616929404],[81.15590695075002,28.074596885075763]]]}"
134,825.1194380561947,1189.210128987102,1332.1305869413063,1165.9141085891422,412.4977002299772,292.4817018298172,0.014894356974352043,-0.07143562378522553,HT,06/11/2018,4171,134,28.093562128716584,80.91473579406738,0.604241803839945,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.91336161244007,28.092563190758153],[80.91589505118648,28.092563190758153],[80.91589505118648,28.09481247497643],[80.91336161244007,28.09481247497643],[80.91336161244007,28.092563190758153]]]}"
135,786.2756349952962,1115.0083942398146,1165.4227512844632,1211.700484839713,461.2482089876256,278.1233808524495,-0.009002393820302386,-0.011828639296034234,HT,06/11/2018,4171,135,28.390041241662995,80.51725387573242,0.6759670325170665,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.51585357957117,28.389007234517578],[80.51839406882715,28.389007234517578],[80.51839406882715,28.391256518735904],[80.51585357957117,28.391256518735904],[80.51585357957117,28.389007234517578]]]}"
136,806.6411215885851,1139.486603801827,1228.7138651898424,948.2092002195286,79.10402634336175,51.943271965274675,0.09239198484691934,-0.12909541309736391,HT,06/11/2018,4171,136,28.336190417584916,80.63140869140625,0.9580781445285423,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.63038942221391,28.335108317470418],[80.63292862158276,28.335108317470418],[80.63292862158276,28.337357601688733],[80.63038942221391,28.337357601688733],[80.63038942221391,28.335108317470418]]]}"
137,938.3303018189084,1332.5592644413357,1474.1090345792525,1434.705426743954,1018.0673595842493,745.7902758344992,-0.028934492673168773,-0.02168837156190792,HT,06/11/2018,4171,137,28.11831909050686,80.85182189941406,0.7799959262889045,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.85047925128654,28.117266861071446],[80.85301327349147,28.117266861071446],[80.85301327349147,28.119516145289722],[80.85047925128654,28.119516145289722],[80.85047925128654,28.117266861071446]]]}"
138,917.1644575601462,1321.8142349822429,1461.9163707297548,1779.0200570199565,1823.3261641574543,1275.7621667583646,-0.1421757645319065,0.09334490144699165,HT,06/11/2018,4171,138,28.028576349425183,81.19076728820801,0.8914918378077704,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[81.1895943284196,28.027435332659504],[81.19212623249939,28.027435332659504],[81.19212623249939,28.029684616877766],[81.1895943284196,28.029684616877766],[81.1895943284196,28.027435332659504]]]}"
139,819.5564801435048,1135.5750660222234,1226.4391848123976,920.9210224724696,95.9394090388161,65.73386815486572,0.10490653206792588,-0.14273199349914703,HT,06/11/2018,4171,139,28.36096670085041,80.57793617248535,0.5178827379274903,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.57649021025834,28.359811987783697],[80.57903000038385,28.359811987783697],[80.57903000038385,28.362061272002016],[80.57649021025834,28.362061272002016],[80.57649021025834,28.359811987783697]]]}"
14,750.1162349653141,1024.8697409791891,863.3610320906328,3669.164845036682,2091.467285521784,981.165893097769,-0.5750953643675073,0.6352831031706357,HT,06/11/2018,4171,14,28.24617675081761,80.81130981445312,0.5603979815356899,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.81005354829298,28.245276789058465],[80.81259060574389,28.245276789058465],[80.81259060574389,28.24752607327677],[80.81005354829298,28.24752607327677],[80.81005354829298,28.245276789058465]]]}"
140,947.518131345971,1393.614465062773,1550.2695443405196,1145.9252738458465,764.041564547592,557.183614264993,0.12374600603842888,-0.1751876546737321,HT,06/11/2018,4171,140,28.05319679748587,81.17978096008301,0.9764880514119841,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[81.17836509707533,28.05213900297278],[81.18089758266596,28.05213900297278],[81.18089758266596,28.05438828719104],[81.17836509707533,28.05438828719104],[81.17836509707533,28.05213900297278]]]}"
141,880.0363056054256,1247.1462198284462,1297.9103830041895,1578.3520845800913,1260.21653700379,863.70855774985,-0.108203951026873,0.08917462037144476,HT,06/11/2018,4171,141,28.34525558200788,80.6228256225586,0.14455506585054967,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.62140616217647,28.34409147031161],[80.62394557627951,28.34409147031161],[80.62394557627951,28.346340754529926],[80.62140616217647,28.346340754529926],[80.62140616217647,28.34409147031161]]]}"
142,831.1717262349831,1150.9703903095553,1240.143661831414,884.2002891181894,140.5531628532974,95.46757389960618,0.1331034769018306,-0.16945152280431475,HT,06/11/2018,4171,142,28.39200442984863,80.53038597106934,0.30808465943868146,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.52932828196454,28.39125302272788],[80.53186882504303,28.39125302272788],[80.53186882504303,28.393502306946207],[80.52932828196454,28.393502306946207],[80.52932828196454,28.39125302272788]]]}"
143,784.7376943005177,1052.7611542890036,1134.3861542890036,940.0530368451352,123.22884283246978,77.71977547495683,0.05898819312694821,-0.09071169312373892,HT,06/11/2018,4171,143,28.210482781480017,80.72367668151855,0.028679372495844624,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.72246823441722,28.209344177693687],[80.72500443785715,28.209344177693687],[80.72500443785715,28.211593461911985],[80.72246823441722,28.211593461911985],[80.72246823441722,28.209344177693687]]]}"
144,816.529004462225,1190.8313586705644,1337.7599630712414,1077.9261424834585,156.48345899369136,100.8770580089244,0.05116839686019172,-0.10885658336361954,HT,06/11/2018,4171,144,28.127327086626526,80.82710266113281,0.8057836782250913,2,99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.82577547496707,28.12625001391263],[80.82830970952219,28.12625001391263],[80.82830970952219,28.128499298130915],[80.82577547496707,28.128499298130915],[80.82577547496707,28.12625001391263]]]}"
145,809.6941941371051,1143.151591194251,1233.064902475191,887.7786015740846,72.96794798676856,32.21945933614691,0.12574600245061215,-0.16279811614333375,HT,06/11/2018,4171,145,28.365724898272077,80.57098388671875,0.9740327399670403,2,99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.56975279196767,28.364303564204302],[80.57229268958372,28.364303564204302],[80.57229268958372,28.36655284842262],[80.56975279196767,28.36655284842262],[80.56975279196767,28.364303564204302]]]}"
146,830.9570349622372,1280.246336217677,1476.4137948281896,943.1929175211327,71.97549142199769,46.382884009403305,0.15169934906213509,-0.22045568937979315,HT,06/11/2018,4171,146,28.059938029502845,81.15274429321289,0.8339204910448196,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[81.15141555931702,28.058876367603677],[81.15394820362958,28.058876367603677],[81.15394820362958,28.06112565182194],[81.15141555931702,28.06112565182194],[81.15141555931702,28.058876367603677]]]}"
147,900.149847302341,1301.56002714625,1461.03013233797,1872.8145232439756,1978.9627417712923,1363.483271123176,-0.17951914667254326,0.12320314768072894,HT,06/11/2018,4171,147,28.032970565517456,81.18630409240723,0.28865695133408964,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[81.18510269924587,28.03192690908009],[81.18763470900005,28.03192690908009],[81.18763470900005,28.034176193298357],[81.18510269924587,28.034176193298357],[81.18510269924587,28.03192690908009]]]}"
148,841.117385754404,1305.4661730916525,1514.1679857033448,948.509318355885,65.74654071993872,43.162879754914485,0.15841603522585085,-0.2297089332130206,HT,06/11/2018,4171,148,28.11158152307827,81.13944053649902,0.32913658724147377,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[81.13794022167782,28.110529496440545],[81.14047408468434,28.110529496440545],[81.14047408468434,28.11277878065882],[81.13794022167782,28.11277878065882],[81.13794022167782,28.110529496440545]]]}"
149,990.6167606244579,1450.406656548135,1641.467530355594,1275.1214223764096,786.3688746747615,630.4498048568952,0.09044612387355688,-0.15077117465676457,HT,06/11/2018,4171,149,28.125056234593515,81.1461353302002,0.3360113239461012,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[81.14467742733618,28.124004225702333],[81.14721160879456,28.124004225702333],[81.14721160879456,28.126253509920616],[81.14467742733618,28.126253509920616],[81.14467742733618,28.124004225702333]]]}"
15,202.90509971891322,317.30290456431527,162.7927988221121,1934.734305983136,814.231695890778,268.844465265694,-0.7082221126216389,0.8423870929985384,HT,06/11/2018,4171,15,28.498037988038504,80.27907371520996,0.28563544437540167,0,99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[80.27779873610666,28.496805068611916],[80.28034181582943,28.496805068611916],[80.28034181582943,28.499054352830264],[80.27779873610666,28.499054352830264],[80.27779873610666,28.496805068611916]]]}"
