system:index,B1,B2,B3,B4,B5,B7,MNDWI,NDVI,analyst,date,dfoID,id,lat,lon,random,strata,validation,.geo
15,634.9316590563166,798.5934550989346,914.97401065449,1389.3207762557076,2814.1953196347026,2579.0948630136986,-0.26601856034413485,0.20188465546436313,CW,06/04/2018,2829,15,47.78473039930864,-96.73401832580566,0.7720278222805993,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.73561894645393,47.78363421866203],[-96.73229272698836,47.78363421866203],[-96.73229272698836,47.785883502885135],[-96.73561894645393,47.785883502885135],[-96.73561894645393,47.78363421866203]]]}"
150,662.6398311472941,806.1353836876226,906.7984320820135,1250.8272651892055,2361.4625734961555,2100.8680084426355,-0.2113819156775091,0.1558238855002014,CW,06/04/2018,2829,150,48.2966704871448,-97.02361106872559,0.4917899661362979,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.02534221231105,48.29567393060924],[-97.02198276650516,48.29567393060924],[-97.02198276650516,48.2979232148325],[-97.02534221231105,48.2979232148325],[-97.02534221231105,48.29567393060924]]]}"
151,536.2136285436457,629.2763108684265,680.563430323884,937.5865060961928,1568.9936420076297,985.9752412297103,-0.19634993214723007,0.15834861906154513,CW,06/04/2018,2829,151,48.698665366862954,-97.08197593688965,0.053720147444834776,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.083746057272,48.69767002025201],[-97.08035986590953,48.69767002025201],[-97.08035986590953,48.69991930447541],[-97.083746057272,48.69991930447541],[-97.083746057272,48.69767002025201]]]}"
152,895.6711022229053,1169.7007537881698,1420.1950234597327,1933.3622413660487,3261.323436658717,2631.8690485347265,-0.24592120659319683,0.15305517998509255,CW,06/04/2018,2829,152,47.26356287448758,-96.6305923461914,0.6523129368430122,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.63229627792776,47.262611353873645],[-96.62900293248838,47.262611353873645],[-96.62900293248838,47.26486063809657],[-96.63229627792776,47.26486063809657],[-96.63229627792776,47.262611353873645]]]}"
153,868.9379726529679,1035.4642120540834,1169.922771369644,1569.2865709265918,3344.3962264150955,3141.8951569780775,-0.20520495363409605,0.145811444483162,CW,06/04/2018,2829,153,47.596150745314375,-96.89572334289551,0.4360095163374721,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.89730970222045,47.59498800899727],[-96.89399549262029,47.59498800899727],[-96.89399549262029,47.59723729322031],[-96.89730970222045,47.59723729322031],[-96.89730970222045,47.59498800899727]]]}"
154,627.9343090930047,767.6782682186623,873.0756021666475,1186.3266489954287,2455.606661288464,2214.797395413161,-0.21422982044551997,0.1521476770856356,CW,06/04/2018,2829,154,47.29296944480632,-96.59703254699707,0.9875444252431483,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.59861036217595,47.29180660060749],[-96.5953151990382,47.29180660060749],[-96.5953151990382,47.29405588483043],[-96.59861036217595,47.29405588483043],[-96.59861036217595,47.29180660060749]]]}"
155,948.3276322219297,1161.449874074352,1265.6332744427323,1883.717625831672,2354.3896928917784,1698.5547118746008,-0.22856532588538,0.1883731799163726,CW,06/04/2018,2829,155,48.45607503786037,-97.19441413879395,0.9606233164968455,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.19602737691683,48.45512489354019],[-97.19265739309235,48.45512489354019],[-97.19265739309235,48.457374177763505],[-97.19602737691683,48.457374177763505],[-97.19602737691683,48.45512489354019]]]}"
156,590.0953161679765,698.6005514774379,789.4796735849754,1038.6595372060958,2208.544285873979,2059.5429071803846,-0.19574829549217085,0.13662919738334606,CW,06/04/2018,2829,156,48.887351219439495,-97.09098815917969,0.955286543558632,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.09273557812656,48.88631622991678],[-97.08933663043294,48.88631622991678],[-97.08933663043294,48.88856551414025],[-97.09273557812656,48.88856551414025],[-97.09273557812656,48.88631622991678]]]}"
157,479.51057943925287,553.7392523364488,595.0886355140187,779.763775700935,1613.2400373831792,1462.0485981308414,-0.1695191060628987,0.13402510404622295,CW,06/04/2018,2829,157,48.70087466446143,-97.01013565063477,0.2695552809733579,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.01188090996321,48.699915808462315],[-97.00849456751848,48.699915808462315],[-97.00849456751848,48.70216509268571],[-97.01188090996321,48.70216509268571],[-97.01188090996321,48.699915808462315]]]}"
158,797.2138531415592,1078.7553368660103,1306.0548826646473,2062.322445117334,3093.239326267977,2217.111733535199,-0.304586597269015,0.21951147148885064,CW,06/04/2018,2829,158,48.07205736974117,-96.91383361816406,0.18349746800310118,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.91529125808151,48.071095109579765],[-96.91194649950194,48.071095109579765],[-96.91194649950194,48.073344393802955],[-96.91529125808151,48.073344393802955],[-96.91529125808151,48.071095109579765]]]}"
159,706.6162087912093,903.1440345368915,1035.8165227629513,1467.9070251177402,2696.2986263736257,2237.1553375196245,-0.238234721421721,0.1724961209505604,CW,06/04/2018,2829,159,46.14071226646659,-96.8979549407959,0.4180996535135332,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.89951123158137,46.139717248726235],[-96.89628568078221,46.139717248726235],[-96.89628568078221,46.14196653294881],[-96.89951123158137,46.14196653294881],[-96.89951123158137,46.139717248726235]]]}"
16,756.5586631078103,942.437159104096,1051.5565742137635,1473.729681637074,2579.123128699084,2199.670651038645,-0.21850571356885967,0.16563828599625818,CW,06/04/2018,2829,16,46.94030086936136,-96.83280944824219,0.4215091835562641,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.83440726043821,46.9392178515912],[-96.83113385957502,46.9392178515912],[-96.83113385957502,46.94146713581403],[-96.83440726043821,46.94146713581403],[-96.83440726043821,46.9392178515912]]]}"
160,697.7122675183168,828.1708810820969,894.2595153109158,1159.531880518505,2035.2131880518518,1800.6760473417246,-0.1656393312941002,0.12735567338871645,CW,06/04/2018,2829,160,48.5010806917961,-96.99236869812012,0.7926944636138464,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.99390792817614,48.500040657746084],[-96.9905349592272,48.500040657746084],[-96.9905349592272,48.50228994196942],[-96.99390792817614,48.50228994196942],[-96.99390792817614,48.500040657746084]]]}"
161,718.5883145375474,843.9920711289019,934.6438551248993,1245.9176706054432,2672.6619837573626,2500.308340710519,-0.19229595015941953,0.14295088287967497,CW,06/04/2018,2829,161,47.191928890620886,-96.74517631530762,0.13347837621327652,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.74682924911997,47.19074613114421],[-96.74354036584883,47.19074613114421],[-96.74354036584883,47.192995415367115],[-96.74682924911997,47.192995415367115],[-96.74682924911997,47.19074613114421]]]}"
162,541.0895579123427,634.5407306040221,706.1285589386852,988.1271144562286,2389.4694567985707,2451.9677652335877,-0.2179174680491249,0.1664243030796618,CW,06/04/2018,2829,162,47.90149845852323,-97.11356163024902,0.739222488216302,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.11516089630716,47.900415205597376],[-97.11182718028584,47.900415205597376],[-97.11182718028584,47.90266448982051],[-97.11516089630716,47.90266448982051],[-97.11516089630716,47.900415205597376]]]}"
163,564.6863224005584,693.2615724587115,818.146700783128,1179.6548034426614,2267.0911064588668,1941.5950608668686,-0.2551952969633127,0.1755665233304059,CW,06/04/2018,2829,163,46.81891652331717,-97.07090377807617,0.06327376857409339,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.0724571214377,46.81794528823527],[-97.06919111092157,46.81794528823527],[-97.06919111092157,46.82019457245807],[-97.0724571214377,46.82019457245807],[-97.0724571214377,46.81794528823527]]]}"
164,727.9870324189534,933.963475925571,1080.0002685593718,1591.8001534624987,2885.566775369272,2417.7021676577806,-0.25952080768751384,0.1919562389170323,CW,06/04/2018,2829,164,47.37365153042186,-96.77221298217773,0.2082530382418467,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.77378436285768,47.3726549761781],[-96.77048415112851,47.3726549761781],[-96.77048415112851,47.37490426040107],[-96.77378436285768,47.37490426040107],[-96.77378436285768,47.3726549761781]]]}"
165,525.7961210788739,662.7716226296574,778.8965097561935,1096.7159514742257,2445.293785088926,2227.3260178241917,-0.24962494104496438,0.1715579866116257,CW,06/04/2018,2829,165,46.11388422390537,-96.58570289611816,0.7957772714247325,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.58734588276302,46.11276779020269],[-96.58412190964725,46.11276779020269],[-96.58412190964725,46.115017074425246],[-96.58734588276302,46.115017074425246],[-96.58734588276302,46.11276779020269]]]}"
166,958.5104790419164,1105.818824850299,1214.6060628742512,1615.3041541916166,3244.514258982037,3064.5380239520973,-0.1872043396467051,0.1416479504505772,CW,06/04/2018,2829,166,48.65831447771189,-97.40555763244629,0.08202600311170472,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.40713820357291,48.657245832466714],[-97.40375472849931,48.657245832466714],[-97.40375472849931,48.659495116690096],[-97.40713820357291,48.659495116690096],[-97.40713820357291,48.657245832466714]]]}"
167,538.4987164259169,791.1347178052799,829.3781754090197,1493.097551630331,1527.335376834362,1103.9510326066136,-0.276728625939697,0.257209361978073,CW,06/04/2018,2829,167,47.48368485872654,-96.85752868652344,0.7619040786138798,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.85912776295518,47.482698598482536],[-96.85582064402067,47.482698598482536],[-96.85582064402067,47.48494788270553],[-96.85912776295518,47.48494788270553],[-96.85912776295518,47.482698598482536]]]}"
168,608.3339319175518,773.909704871956,878.9594394128679,1317.8943238600884,2394.950968144911,1962.0833073079339,-0.25644532164241796,0.19663080906040287,CW,06/04/2018,2829,168,46.47989591746624,-97.03262329101562,0.2703329564217132,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.03426853170967,46.47883126848076],[-97.03102293398622,46.47883126848076],[-97.03102293398622,46.48108055270343],[-97.03426853170967,46.48108055270343],[-97.03426853170967,46.47883126848076]]]}"
169,577.7566882892563,706.0145088857329,800.6201972901389,1092.497639427321,2205.715733312861,1952.6065328369093,-0.21309644209073755,0.15308141845594192,CW,06/04/2018,2829,169,47.358013377923434,-96.82371139526367,0.15472956954889383,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.82543700077898,47.356934458706014],[-96.82213777244625,47.356934458706014],[-96.82213777244625,47.35918374292898],[-96.82543700077898,47.35918374292898],[-96.82543700077898,47.356934458706014]]]}"
17,828.6387294446167,1028.866545144276,1152.4066087496117,1642.4413977660565,3037.4034672665225,2631.8366816630464,-0.22796482121863673,0.17378768687727997,CW,06/04/2018,2829,17,46.81222037465826,-96.75873756408691,0.30927659401937024,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.76029235594726,46.81120792360439],[-96.75702675459905,46.81120792360439],[-96.75702675459905,46.81345720782718],[-96.76029235594726,46.81345720782718],[-96.76029235594726,46.81120792360439]]]}"
170,756.1157257604018,914.4413186645855,1038.5913814762646,1412.1556587612774,3000.075335947313,2737.315010087936,-0.21399686459141948,0.152439184944352,CW,06/04/2018,2829,170,47.80935016187871,-96.7632007598877,0.9262964777118898,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.76481498285126,47.80833788897528],[-96.76148718154126,47.80833788897528],[-96.76148718154126,47.81058717319839],[-96.76481498285126,47.81058717319839],[-96.76481498285126,47.80833788897528]]]}"
171,565.3438886103288,684.9843020789131,781.5385505457627,1046.351564006634,2195.053804913796,1973.2506267597485,-0.20814155428205472,0.1445613043820223,CW,06/04/2018,2829,171,47.10191431533552,-96.86199188232422,0.7819488633464813,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.8636074637336,47.10091460273243],[-96.86032413394527,47.10091460273243],[-96.86032413394527,47.10316388695529],[-96.8636074637336,47.10316388695529],[-96.8636074637336,47.10091460273243]]]}"
172,679.3485819926841,889.2370687959727,1017.3899618455728,1461.4526216418215,2460.4664673720654,1700.5341226448495,-0.24350344832714388,0.17941269143480404,CW,06/04/2018,2829,172,46.08245918063827,-96.67101860046387,0.9722797306638306,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.67268491732659,46.081326755258566],[-96.66946278199143,46.081326755258566],[-96.66946278199143,46.08357603948112],[-96.67268491732659,46.08357603948112],[-96.67268491732659,46.081326755258566]]]}"
173,834.3858519660756,1040.6160370084813,1184.1459136468773,1578.3914032382418,2928.0645720894377,2564.829221279877,-0.20547365332606982,0.14279104130638426,CW,06/04/2018,2829,173,47.15365338240566,-96.61952018737793,0.7021902749556331,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.62106392946822,47.15256773156921],[-96.61777740970831,47.15256773156921],[-96.61777740970831,47.154817015792105],[-96.62106392946822,47.154817015792105],[-96.62106392946822,47.15256773156921]]]}"
174,681.4296146674952,817.0673555003107,933.9971643878184,1263.4975916718458,2512.841128029831,2275.988036047234,-0.21489126013563037,0.15002489642676597,CW,06/04/2018,2829,174,46.71797482563741,-96.77435874938965,0.9326336050383345,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.77601002152666,46.716884818772],[-96.77275013305601,46.716884818772],[-96.77275013305601,46.71913410299476],[-96.77601002152666,46.71913410299476],[-96.77601002152666,46.716884818772]]]}"
175,660.8714152483094,809.4097303178672,949.5191186756813,1280.6861739333167,2701.6599440428986,2442.3256392321437,-0.22561601195853823,0.1485204553896711,CW,06/04/2018,2829,175,46.697787331611906,-96.98103904724121,0.8364840845362089,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.98262192762543,46.69667272487935],[-96.97936325959525,46.69667272487935],[-96.97936325959525,46.69892200910209],[-96.98262192762543,46.69892200910209],[-96.98262192762543,46.69667272487935]]]}"
176,563.4632949613131,692.0054727307037,796.6436308737498,1098.0173617663704,2283.7187393847894,2062.105189658426,-0.2274829816817986,0.15953686251058974,CW,06/04/2018,2829,176,48.240566605434665,-96.90250396728516,0.9541056819172464,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.9040678075289,48.2395292253519],[-96.9007120504458,48.2395292253519],[-96.9007120504458,48.24177850957515],[-96.9040678075289,48.24177850957515],[-96.9040678075289,48.2395292253519]]]}"
177,570.528224145035,676.8077686631456,748.2272165411845,1038.5342547851815,1890.9120875004678,1643.716897029629,-0.1976077729261545,0.1509023875015965,CW,06/04/2018,2829,177,48.5865439036362,-96.96764945983887,0.9805282546458547,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.96920709936234,48.585380609737285],[-96.96582843835436,48.585380609737285],[-96.96582843835436,48.587629893960646],[-96.96920709936234,48.587629893960646],[-96.96920709936234,48.585380609737285]]]}"
178,850.2485726492414,970.236299374685,1044.6955373441567,1344.4340311492601,2388.039305550161,2153.5635996426763,-0.16188966992724985,0.1256508401436468,CW,06/04/2018,2829,178,46.71350244599995,-96.81255340576172,0.9393948810253347,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.81418828565619,46.71239324235142],[-96.81092866850858,46.71239324235142],[-96.81092866850858,46.714642526574174],[-96.81418828565619,46.714642526574174],[-96.81418828565619,46.71239324235142]]]}"
179,686.4027090288167,901.4668278270213,1046.83669084072,1481.9323510226002,2896.6408426384237,2488.6173976439877,-0.2437238974416552,0.1726543701375538,CW,06/04/2018,2829,179,47.378185146263,-96.78791999816895,0.15347683901407894,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.78950502066792,47.377146552598674],[-96.78620452781503,47.377146552598674],[-96.78620452781503,47.379395836821644],[-96.78950502066792,47.379395836821644],[-96.78950502066792,47.377146552598674]]]}"
18,1115.3220075418888,1453.0546981300777,1754.5370291179104,2343.002604672861,3405.1560859930814,2580.2858531275515,-0.2340771530292574,0.14373195258861635,CW,06/04/2018,2829,18,46.65285337853082,-97.18085289001465,0.17001144818671132,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.18249572681113,46.65175696067344],[-97.1792397661522,46.65175696067344],[-97.1792397661522,46.65400624489618],[-97.18249572681113,46.65400624489618],[-97.18249572681113,46.65175696067344]]]}"
180,795.0659290171906,1003.3518128565408,1154.0168842605,1585.5461924269691,2974.0423446533173,2598.160955626173,-0.2244413259129786,0.15723269025805736,CW,06/04/2018,2829,180,47.492790758578586,-96.66664123535156,0.835857843070329,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.66823604746395,47.49168175132372],[-96.66492836286015,47.49168175132372],[-96.66492836286015,47.49393103554672],[-96.66823604746395,47.49393103554672],[-96.66823604746395,47.49168175132372]]]}"
181,909.1063917680633,1050.3146687697154,1143.6427444794951,1516.6735391317407,2995.9150518251445,2785.29082169145,-0.18165815256814855,0.14020692400540188,CW,06/04/2018,2829,181,48.49664448773808,-97.37414360046387,0.14229528315210582,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.37569177474356,48.495549081325485],[-97.37231910463832,48.495549081325485],[-97.37231910463832,48.497798365548825],[-97.37569177474356,48.497798365548825],[-97.37569177474356,48.495549081325485]]]}"
182,563.5768439941679,677.5191969793264,733.4079030991813,1010.416538936035,1594.156080601144,1001.1788104228195,-0.19646312218674683,0.15811820668039783,CW,06/04/2018,2829,182,48.750360155841626,-97.05965995788574,0.4397065015631977,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.06128991221203,48.7493231490888],[-97.05790024122489,48.7493231490888],[-97.05790024122489,48.75157243331222],[-97.06128991221203,48.75157243331222],[-97.06128991221203,48.7493231490888]]]}"
183,506.4381217968042,604.3705908953871,688.3518239372925,939.6155788362973,2104.190119083509,1957.7278791076271,-0.2169575069784773,0.15420882631645144,CW,06/04/2018,2829,183,48.32138919162772,-96.94988250732422,0.06309789912182218,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.95123201339229,48.32037760092249],[-96.94787094095493,48.32037760092249],[-96.94787094095493,48.32262688514577],[-96.95123201339229,48.32262688514577],[-96.95123201339229,48.32037760092249]]]}"
184,602.0999962743566,773.0493647777655,885.1632204463326,1237.7790693342279,2026.8376737081328,1597.9654632837826,-0.21898097290459392,0.15767515160015017,CW,06/04/2018,2829,184,48.91217744256194,-97.35611915588379,0.7066350555096744,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.35773942576829,48.91101990023002],[-97.35433879774801,48.91101990023002],[-97.35433879774801,48.9132691844535],[-97.35773942576829,48.9132691844535],[-97.35773942576829,48.91101990023002]]]}"
185,804.8597590541192,999.6191488568121,1096.5731229719138,1742.7369363321022,2822.0900003729807,2440.9146991906305,-0.2688377709735739,0.22132779207850492,CW,06/04/2018,2829,185,48.84703878751771,-97.38083839416504,0.35283710595658413,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.38244088709723,48.84589204213148],[-97.37904468408912,48.84589204213148],[-97.37904468408912,48.848141326354934],[-97.38244088709723,48.848141326354934],[-97.38244088709723,48.84589204213148]]]}"
186,677.4059814369197,866.6970321989229,965.0643978457659,1569.439517207135,2809.657423322257,2322.3876857262903,-0.28497672563893656,0.2355678353626633,CW,06/04/2018,2829,186,47.58926256053881,-97.00584411621094,0.896312907791695,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.00735311153662,47.588250644366404],[-97.00403932859287,47.588250644366404],[-97.00403932859287,47.59049992858942],[-97.00735311153662,47.59049992858942],[-97.00735311153662,47.588250644366404]]]}"
187,465.5568792513811,554.2430756510956,600.9354353790071,791.7845841632536,1697.9581344657822,1572.367657559472,-0.1761175126805594,0.13664427744180344,CW,06/04/2018,2829,187,48.43819825788746,-96.91812515258789,0.7039193421884644,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.91979483200252,48.43715858785783],[-96.91642604016951,48.43715858785783],[-96.91642604016951,48.43940787208114],[-96.91979483200252,48.43940787208114],[-96.91979483200252,48.43715858785783]]]}"
188,869.0423284415438,1110.2114535783005,1236.4853434941717,1608.6375297091345,2358.9061757271675,1773.1329082883778,-0.1835085774195343,0.13150716105529972,CW,06/04/2018,2829,188,48.24285309929139,-97.13828086853027,0.8539917752391978,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.1398756431592,48.241775013562176],[-97.13651973874457,48.241775013562176],[-97.13651973874457,48.24402429778542],[-97.1398756431592,48.24402429778542],[-97.1398756431592,48.241775013562176]]]}"
189,649.5645913380838,768.9247584586125,872.4264930801659,1198.1009064796515,2325.2407953146585,1971.8196739657571,-0.2177611093977379,0.1581183551009063,CW,06/04/2018,2829,189,48.85827758964043,-97.21458435058594,0.6237659783394769,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.21625293982771,48.857120983182945],[-97.21285597502128,48.857120983182945],[-97.21285597502128,48.85937026740639],[-97.21625293982771,48.85937026740639],[-97.21625293982771,48.857120983182945]]]}"
19,722.4256099002884,888.6959760375207,999.0919087218704,1372.0818980806375,2797.2769479367853,2494.170023253065,-0.2139331030853363,0.15735653653965698,CW,06/04/2018,2829,19,45.967856343043515,-96.6643238067627,0.19696197339117938,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.66594422354467,45.96679155653354],[-96.66272875712473,45.96679155653354],[-96.66272875712473,45.969040840756065],[-96.66594422354467,45.969040840756065],[-96.66594422354467,45.96679155653354]]]}"
190,547.2847812134253,649.1817872918788,732.1489787442896,1001.6690829463504,2381.578019405745,2320.369502019858,-0.21337637416662902,0.15558862542035584,CW,06/04/2018,2829,190,48.20007874906064,-96.97408676147461,0.2912598548263131,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.97593170792834,48.199105037566575],[-96.97257859972186,48.199105037566575],[-96.97257859972186,48.201354321789815],[-96.97593170792834,48.201354321789815],[-96.97593170792834,48.199105037566575]]]}"
191,634.046364268604,756.0660304458704,869.2562012209257,1317.5657986245276,2940.59435128661,2692.731434974114,-0.2684423046199716,0.20191247597974932,CW,06/04/2018,2829,191,47.03240209492262,-97.0711612701416,0.5269013440120687,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.07246362793698,47.031295168213276],[-97.06918458367875,47.031295168213276],[-97.06918458367875,47.03354445243614],[-97.07246362793698,47.03354445243614],[-97.07246362793698,47.031295168213276]]]}"
192,574.2708889586931,740.204923825978,833.3866420606248,1385.9168368148266,2332.2567143081515,1862.3493796136322,-0.29348911774567965,0.23583655955593794,CW,06/04/2018,2829,192,46.152070093230456,-96.5969467163086,0.0478452148823133,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.59857593989453,46.15094618977771],[-96.59534973106076,46.15094618977771],[-96.59534973106076,46.15319547400029],[-96.59857593989453,46.15319547400029],[-96.59857593989453,46.15094618977771]]]}"
193,760.0258578385115,914.1905175342573,1008.1714922049001,1303.6284775961649,2564.0864067041653,2335.486467102036,-0.1759800040300062,0.12811689629592518,CW,06/04/2018,2829,193,48.26531246664049,-97.0034408569336,0.1162527179935755,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.00512908652318,48.264232895665124],[-97.00177170779767,48.264232895665124],[-97.00177170779767,48.26648217988838],[-97.00512908652318,48.26648217988838],[-97.00512908652318,48.264232895665124]]]}"
194,647.2855544840884,801.7232015429126,953.8886403085824,1297.852343297975,2481.6226808100296,2113.8575120540036,-0.2363324829384561,0.15265318219726254,CW,06/04/2018,2829,194,47.12662220216394,-97.06180572509766,0.7521668581638156,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.06348337550362,47.12561827304567],[-97.06019852118276,47.12561827304567],[-97.06019852118276,47.12786755726856],[-97.06348337550362,47.12786755726856],[-97.06348337550362,47.12561827304567]]]}"
195,717.9748270779004,862.5984805533512,967.7156896095559,1276.723589220245,2634.14638847942,2442.909324564388,-0.19386913647916856,0.13757025928641273,CW,06/04/2018,2829,195,48.19790476652447,-96.90911293029785,0.7821342153294631,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.9108037764524,48.19685924935627],[-96.9074508152342,48.19685924935627],[-96.9074508152342,48.199108533579505],[-96.9108037764524,48.199108533579505],[-96.9108037764524,48.19685924935627]]]}"
196,858.525816931015,1081.063214217467,1261.6942098222821,1671.114465889547,2994.933575386967,2687.7389260462455,-0.21435794985120918,0.13961629274846743,CW,06/04/2018,2829,196,47.569055848638186,-96.61728858947754,0.21632054038476123,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.61883111265428,47.56803855047373],[-96.6155186087462,47.56803855047373],[-96.6155186087462,47.57028783469676],[-96.61883111265428,47.57028783469676],[-96.61883111265428,47.56803855047373]]]}"
197,666.0983472304945,833.0968210244196,959.4280449672422,1399.1955032757596,2727.8623808814777,2309.9293478260875,-0.24797290971320193,0.18259573043441032,CW,06/04/2018,2829,197,48.916577168138026,-97.41448402404785,0.8648280928736892,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-97.41613007187303,48.91551147665061],[-97.41272913809237,48.91551147665061],[-97.41272913809237,48.91776076087409],[-97.41613007187303,48.91776076087409],[-97.41613007187303,48.91551147665061]]]}"
198,799.9933582716238,1002.2990686311929,1156.495266814261,1599.1553171997866,3093.5808076952444,2641.4309107565473,-0.22932707481074505,0.16082464314065098,CW,06/04/2018,2829,198,47.6297104325498,-96.99228286743164,0.8354048079271813,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.99387966137363,47.628674832151695],[-96.99056331615414,47.628674832151695],[-96.99056331615414,47.63092411637474],[-96.99387966137363,47.63092411637474],[-96.99387966137363,47.628674832151695]]]}"
199,543.14488948111,664.9983539739775,733.3838375920991,983.9195798714529,1842.7717902492557,1626.0088179965517,-0.19277134443451932,0.14522991750642927,CW,06/04/2018,2829,199,46.271096803043065,-96.6826057434082,0.6470591689678677,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.68391938599423,46.269972964923326],[-96.68068617780486,46.269972964923326],[-96.68068617780486,46.27222224914594],[-96.68391938599423,46.27222224914594],[-96.68391938599423,46.269972964923326]]]}"
2,605.569190401947,750.0765486557402,873.4988021447313,1244.1526409856644,2584.00878427197,2320.66585542077,-0.2481783558490078,0.17598519370399995,CW,06/04/2018,2829,2,47.811598223901726,-96.90705299377441,0.8957702516612059,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.90854550015077,47.810583677185576],[-96.90521755493141,47.810583677185576],[-96.90521755493141,47.812832961408674],[-96.90854550015077,47.812832961408674],[-96.90854550015077,47.810583677185576]]]}"
20,691.2492366711032,888.1404916621001,1017.7585923432243,1584.6819071478903,2844.5726141078826,2350.963321067877,-0.27290886422829164,0.20833470517001051,CW,06/04/2018,2829,20,46.268901541372315,-96.74509048461914,0.10539280314560762,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-96.7468013897513,46.26772717671305],[-96.74356831403557,46.26772717671305],[-96.74356831403557,46.269976460935666],[-96.7468013897513,46.269976460935666],[-96.7468013897513,46.26772717671305]]]}"
