system:index,B1,B2,B3,B4,B5,B7,MNDWI,NDVI,analyst,date,dfoID,id,lat,lon,random,strata,validation,.geo
107,771.191957801391,1043.3086919960242,1158.4693830746878,707.9759192722263,293.02308691996,242.88724103661784,0.19179400883163636,-0.24165129812758201,SiL,06/26/2018,3871,107,16.2922132600127,-94.57331657409668,0.2990097173879044,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-94.57467259570187,16.290946145639136],[-94.57234414890667,16.290946145639136],[-94.57234414890667,16.29319542985536],[-94.57467259570187,16.29319542985536],[-94.57467259570187,16.290946145639136]]]}"
108,357.749437029714,487.4471906409625,329.00428406656795,189.57016532103043,74.69890701378591,57.97764596034492,0.44187909133141895,-0.27081104417513246,SiL,06/26/2018,3871,108,16.471810199073055,-95.46724319458008,0.03325431189507877,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-95.46849737538346,16.470609202463034],[-95.46616678120397,16.470609202463034],[-95.46616678120397,16.472858486679286],[-95.46849737538346,16.472858486679286],[-95.46849737538346,16.470609202463034]]]}"
109,453.5411349899263,494.77859861204394,326.1907880008956,250.33674725766755,86.6251399149318,60.93955674949633,0.3554705931104491,-0.113985968531861,SiL,06/26/2018,3871,109,16.14155758012133,-94.33333396911621,0.9693333182795978,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-94.33437236971444,16.140478335549123],[-94.33204570072246,16.140478335549123],[-94.33204570072246,16.142727619765324],[-94.33437236971444,16.142727619765324],[-94.33437236971444,16.140478335549123]]]}"
11,308.7522292301001,502.28523270987404,440.94138755980873,2768.100804697696,1861.5949325793829,850.3715202261857,-0.6898122255430557,0.7216574534493164,SiL,06/26/2018,3871,11,16.44489356846596,-94.67897415161133,0.07404706317715715,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-94.68022555191469,16.44365974393945],[-94.67789528155632,16.44365974393945],[-94.67789528155632,16.445909028155697],[-94.68022555191469,16.445909028155697],[-94.68022555191469,16.44365974393945]]]}"
110,350.37093700658806,616.5775031306151,429.4780312517016,294.91266946153434,117.85740730658254,78.26569390755162,0.41988808272633577,-0.26906235318801014,SiL,06/26/2018,3871,110,15.96429984084221,-95.55933952331543,0.20997791089149376,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-95.56057169811461,15.963061066935525],[-95.55824710127516,15.963061066935525],[-95.55824710127516,15.965310351151695],[-95.56057169811461,15.965310351151695],[-95.56057169811461,15.963061066935525]]]}"
111,433.68592528236337,614.6540508253693,417.776607298002,228.07336012163347,103.08753258036496,83.86153344917466,0.4595575001743438,-0.2946368877316446,SiL,06/26/2018,3871,111,16.509997410782294,-95.46269416809082,0.33331931576832796,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-95.46400602848833,16.508787602038115],[-95.4616749745252,16.508787602038115],[-95.4616749745252,16.511036886254374],[-95.46400602848833,16.511036886254374],[-95.46400602848833,16.508787602038115]]]}"
112,491.24311083894685,693.7836803429274,546.9418248622168,395.0667483159828,95.94748928352728,62.58159828536435,0.28347578751830144,-0.16983431601768648,SiL,06/26/2018,3871,112,16.24252940591115,-94.42525863647461,0.5385513722129125,1,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-94.42645028137554,16.241538805012564],[-94.42412242040662,16.241538805012564],[-94.42412242040662,16.24378808922878],[-94.42645028137554,16.24378808922878],[-94.42645028137554,16.241538805012564]]]}"
113,559.036974607145,709.4948616170955,579.636452612691,276.42286988200755,79.71442553422874,50.92132021097277,0.43927145822071384,-0.35287351012844725,SiL,06/26/2018,3871,113,16.294519999060835,-94.37813758850098,0.5163277363498231,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-94.37928903472258,16.293191933849435],[-94.37696056125075,16.293191933849435],[-94.37696056125075,16.29544121806566],[-94.37928903472258,16.29544121806566],[-94.37928903472258,16.293191933849435]]]}"
114,450.20365425893925,684.5745772472644,601.3613946913773,541.6381864823832,96.54237998010576,65.31605675095545,0.12387998217027832,-0.06055610377828714,SiL,06/26/2018,3871,114,22.43641760076311,-105.58453559875488,0.814966254882733,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.58581688627825,22.435422689016402],[-105.58339890596811,22.435422689016402],[-105.58339890596811,22.437671973233652],[-105.58581688627825,22.437671973233652],[-105.58581688627825,22.435422689016402]]]}"
115,922.6889348275487,1179.136764225874,1308.753508867371,804.0564682841912,236.339408116636,194.00375367207047,0.1956088477487832,-0.2421596539475778,SiL,06/26/2018,3871,115,16.330188612736677,-95.01826286315918,0.988194357019135,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-95.01933888801614,16.329124545214214],[-95.01700998714863,16.329124545214214],[-95.01700998714863,16.331373829430444],[-95.01933888801614,16.331373829430444],[-95.01933888801614,16.329124545214214]]]}"
116,778.7969242473645,1134.8668079556574,1358.237800239105,2206.1146071079233,2187.5733615911313,1583.3528964243023,-0.27552930337809817,0.19914815139098688,SiL,06/26/2018,3871,116,16.40899892184322,-94.79578971862793,0.41054154377105523,1,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-94.79700632378375,16.407727132574667],[-94.79467648424524,16.407727132574667],[-94.79467648424524,16.409976416790908],[-94.79700632378375,16.409976416790908],[-94.79700632378375,16.407727132574667]]]}"
117,1058.552707730467,1275.142896513711,1315.4175279040924,1857.6331817555465,2164.9188369849803,1495.8882458316114,-0.18001831517974037,0.1671674168011916,SiL,06/26/2018,3871,117,16.12795334949493,-94.1759204864502,0.26318752821569136,1,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-94.17716711597375,16.12700360628733],[-94.17484060527305,16.12700360628733],[-94.17484060527305,16.12925289050353],[-94.17716711597375,16.12925289050353],[-94.17716711597375,16.12700360628733]]]}"
118,348.1939611054247,467.9744114636642,308.11566018423747,175.9897645854657,59.8408393039918,67.65506653019447,0.4545261855312737,-0.2745838009652699,SiL,06/26/2018,3871,118,16.476090175171926,-95.4515790939331,0.24228297003024712,1,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-95.45277688488282,16.47510077888363],[-95.45044623667424,16.47510077888363],[-95.45044623667424,16.477350063099884],[-95.45277688488282,16.477350063099884],[-95.45277688488282,16.47510077888363]]]}"
119,442.4124551679169,641.1695467883927,437.94669057711144,241.36110205412456,108.27692642104127,80.83811542223674,0.45500188004980674,-0.2912435833231873,SiL,06/26/2018,3871,119,16.518967020084112,-95.46509742736816,0.47822489554867065,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-95.46625187079292,16.51777075487931],[-95.46392070846859,16.51777075487931],[-95.46392070846859,16.52002003909557],[-95.46625187079292,16.52002003909557],[-95.46625187079292,16.51777075487931]]]}"
12,302.708822251195,511.97180573663604,427.55139069969573,3090.814265536723,2016.4627335940884,951.1603650586695,-0.7157247251725214,0.7579243251587505,SiL,06/26/2018,3871,12,16.602142333558366,-94.67451095581055,0.27759513680147874,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-94.6757349227339,16.600864918660363],[-94.67340275487221,16.600864918660363],[-94.67340275487221,16.603114202876636],[-94.6757349227339,16.603114202876636],[-94.6757349227339,16.600864918660363]]]}"
120,603.5195561116248,793.5764565087304,650.5760213240492,815.8804874068429,534.8597617363865,334.97410651145066,0.13514910906308747,-0.051525382838161285,SiL,06/26/2018,3871,120,16.29872148971275,-94.78034019470215,0.04339949996356651,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-94.78128515100713,16.297683510270033],[-94.77895662416952,16.297683510270033],[-94.77895662416952,16.29993279448626],[-94.78128515100713,16.29993279448626],[-94.78128515100713,16.297683510270033]]]}"
121,512.6197883930442,790.8421328305049,664.2783364760106,1665.5972134925617,938.6101508485224,452.5504399748585,-0.33568356922461373,0.40974444789628794,SiL,06/26/2018,3871,121,22.476792533595717,-105.60916900634766,0.16860433119064078,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.61052090864544,22.47584687680178],[-105.60810222310492,22.47584687680178],[-105.60810222310492,22.478096161019028],[-105.61052090864544,22.478096161019028],[-105.61052090864544,22.47584687680178]]]}"
122,737.949057591623,1064.5516753926695,1117.7036649214656,1765.5507329842926,1301.045287958115,723.1897382198952,-0.24687706911597063,0.22804090546779363,SiL,06/26/2018,3871,122,22.51057468944197,-105.5892562866211,0.751651060419747,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.5903091087472,22.509533699956254],[-105.58788983428022,22.509533699956254],[-105.58788983428022,22.511782984173514],[-105.5903091087472,22.511782984173514],[-105.5903091087472,22.509533699956254]]]}"
123,600.0206196357548,908.0812225245968,847.1725978647687,1156.5069604354196,568.2753820389365,297.22435629055894,-0.09244749575165308,0.13586638771221413,SiL,06/26/2018,3871,123,22.53761032775788,-105.58247566223145,0.6253478352662564,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.5835719797157,22.536483158479847],[-105.58115223329861,22.536483158479847],[-105.58115223329861,22.538732442697107],[-105.5835719797157,22.538732442697107],[-105.5835719797157,22.536483158479847]]]}"
124,769.5337798942903,1084.7507457219103,1120.4784656444601,1803.8915170861892,1713.9465696792079,1094.3179130252754,-0.23763403386067455,0.22358293784311176,SiL,06/26/2018,3871,124,22.483930295881322,-105.63191413879395,0.5331912621265724,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.63297884950252,22.48258424143268],[-105.63056004626654,22.48258424143268],[-105.63056004626654,22.484833525649936],[-105.63297884950252,22.484833525649936],[-105.63297884950252,22.48258424143268]]]}"
125,307.60450261780096,427.05743455497367,393.4840314136125,383.7903141361256,157.09429319371725,105.20659685863873,0.11624279947190883,-0.07404194211564226,SiL,06/26/2018,3871,125,22.557586342991698,-105.64118385314941,0.5380155245102665,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.64196265011887,22.55669525237253],[-105.63954254926693,22.55669525237253],[-105.63954254926693,22.5589445365898],[-105.64196265011887,22.5589445365898],[-105.64196265011887,22.55669525237253]]]}"
126,591.8572849068453,929.3243667573796,919.8795268997281,1882.4691228804704,1290.7716663177732,707.180343311702,-0.3274540954877129,0.3358360690964362,SiL,06/26/2018,3871,126,22.43863892427037,-105.61148643493652,0.5396501912051833,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.61276636433928,22.437668477226705],[-105.61034834489205,22.437668477226705],[-105.61034834489205,22.43991776144395],[-105.61276636433928,22.43991776144395],[-105.61276636433928,22.437668477226705]]]}"
127,863.6355701891922,1227.640273858054,1199.0027176753426,1698.2966969791996,519.4772656005017,217.45515835685174,-0.14888373909510144,0.1638307321148421,SiL,06/26/2018,3871,127,22.681103740843202,-105.62247276306152,0.135233314831388,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.6239974301069,22.68021360393896],[-105.62157515445205,22.68021360393896],[-105.62157515445205,22.68246288815625],[-105.6239974301069,22.68246288815625],[-105.6239974301069,22.68021360393896]]]}"
128,470.469385620915,721.5174901960785,665.3715555555556,1175.4140130718954,592.1670065359477,324.4134379084967,-0.23406908653959954,0.27127018389890406,SiL,06/26/2018,3871,128,22.607276014983782,-105.64075469970703,0.09061229385228653,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.64196308347904,22.606102592999104],[-105.63954211452483,22.606102592999104],[-105.63954211452483,22.608351877216375],[-105.64196308347904,22.608351877216375],[-105.64196308347904,22.606102592999104]]]}"
129,646.2876520374421,806.32279580741,804.5802365338268,1463.395941931506,1422.874726752985,1029.8704108514105,-0.25613899399711465,0.26497362255959234,SiL,06/26/2018,3871,129,16.247226427456035,-94.41847801208496,0.010637350466153439,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-94.41971294328889,16.24603038143316],[-94.41738502914673,16.24603038143316],[-94.41738502914673,16.248279665649378],[-94.41971294328889,16.248279665649378],[-94.41971294328889,16.24603038143316]]]}"
13,419.197576838351,656.578988775831,635.7409524808559,2424.035141088848,1819.5818734920795,895.8054652260565,-0.5663909304777622,0.583265466601161,SiL,06/26/2018,3871,13,22.20751078703984,-105.24996757507324,0.456495151837197,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.25119246316007,22.206352291565935],[-105.24877844872954,22.206352291565935],[-105.24877844872954,22.208601575783142],[-105.25119246316007,22.208601575783142],[-105.25119246316007,22.206352291565935]]]}"
130,562.167459363404,902.8806250979985,822.9563581247066,887.3602676004812,162.18533423927258,94.58161292008575,0.03634070569072902,0.012441312298288673,SiL,06/26/2018,3871,130,22.613773179063944,-105.63182830810547,0.5488280392387591,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.63297998982614,22.61283995763],[-105.63055890230659,22.61283995763],[-105.63055890230659,22.61508924184728],[-105.63297998982614,22.61508924184728],[-105.63297998982614,22.61283995763]]]}"
131,229.57918818223416,343.66095823256427,263.03974115955293,285.699915027126,67.48715602326952,42.49088175697759,0.11168108598307008,0.01966815323760772,SiL,06/26/2018,3871,131,15.863021668759576,-95.84695816040039,0.9289155804973219,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-95.84803200559573,15.862000597472079],[-95.84570857749421,15.862000597472079],[-95.84570857749421,15.864249881688233],[-95.84803200559573,15.864249881688233],[-95.84803200559573,15.862000597472079]]]}"
132,527.0,751.5000000000001,673.0,657.0,104.0,55.0,0.06671053825905418,-0.012030075187969926,SiL,06/26/2018,3871,132,16.134714356670422,-94.2432975769043,0.9353480405196843,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-94.24454080178322,16.133740970918225],[-94.24221421195567,16.133740970918225],[-94.24221421195567,16.135990255134423],[-94.24454080178322,16.135990255134423],[-94.24454080178322,16.133740970918225]]]}"
133,635.9193008164117,984.5762507850116,929.8184006698766,1876.0911660037675,1510.6451747958972,912.2439292442956,-0.31614962998055474,0.3558184837121912,SiL,06/26/2018,3871,133,22.54434859257118,-105.62925338745117,0.6743705156479651,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.63073359108803,22.54322052311073],[-105.62831372657098,22.54322052311073],[-105.62831372657098,22.545469807328],[-105.63073359108803,22.545469807328],[-105.63073359108803,22.54322052311073]]]}"
134,539.1897028579532,675.3546556981776,619.2870718388767,572.8094461385717,225.38309339763137,178.0296432877101,0.08263208222722297,-0.03788098582960133,SiL,06/26/2018,3871,134,16.274252720762924,-95.06298065185547,0.9445339301935626,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-95.06425431908667,16.272979839956744],[-95.06192608555365,16.272979839956744],[-95.06192608555365,16.275229124172967],[-95.06425431908667,16.275229124172967],[-95.06425431908667,16.272979839956744]]]}"
135,472.69970174245213,759.8755167181208,569.5576369630056,448.58217780335946,222.52906702945947,160.11872743446196,0.2932605212163191,-0.15985671594827316,SiL,06/26/2018,3871,135,22.56004351018036,-105.63414573669434,0.7337456132934468,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.63522530515992,22.558941040582834],[-105.63280516490133,22.558941040582834],[-105.63280516490133,22.5611903248001],[-105.63522530515992,22.5611903248001],[-105.63522530515992,22.558941040582834]]]}"
136,522.0221269027568,854.3700894491814,779.0156928388345,1432.393681016896,865.6645394151802,424.32792802217926,-0.2244286964044767,0.26943429816671705,SiL,06/26/2018,3871,136,22.618527007143687,-105.64075469970703,0.6539683988322706,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.64196318213872,22.6173315340506],[-105.63954201555055,22.6173315340506],[-105.63954201555055,22.619580818267877],[-105.64196318213872,22.619580818267877],[-105.64196318213872,22.6173315340506]]]}"
137,461.9768087111298,727.260810386347,649.3780755941787,1027.1134436184695,663.2023348340488,437.69045126164804,-0.04568439944859997,0.1024029524343655,SiL,06/26/2018,3871,137,22.472668325460425,-105.62281608581543,0.3261482393510301,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.62399559875034,22.471355300381184],[-105.62157699164852,22.471355300381184],[-105.62157699164852,22.473604584598434],[-105.62399559875034,22.473604584598434],[-105.62399559875034,22.471355300381184]]]}"
138,720.1145358284848,1019.4478691618181,1013.1561566284013,1189.0046653037693,150.60811448340948,90.73318655973162,-0.06727519586583973,0.0714422621516062,SiL,06/26/2018,3871,138,22.434354911379454,-105.59346199035645,0.429850980477244,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.59480001958455,22.433176900806103],[-105.59238207840654,22.433176900806103],[-105.59238207840654,22.435426185023353],[-105.59480001958455,22.435426185023353],[-105.59480001958455,22.433176900806103]]]}"
139,511.37825108587555,764.5379664032653,711.5178188288241,1172.010832591972,850.9152755246218,504.6899890104138,-0.1705079725707966,0.20893810841490654,SiL,06/26/2018,3871,139,22.602680274646243,-105.64058303833008,0.07474027685479134,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.64196304403268,22.601611016578495],[-105.63954215409699,22.601611016578495],[-105.63954215409699,22.603860300795773],[-105.64196304403268,22.603860300795773],[-105.64196304403268,22.601611016578495]]]}"
14,305.810922985704,482.28249555306695,419.226101851242,2471.127346992556,1892.7388497265963,927.7594703208383,-0.672290745649183,0.7086451089220814,SiL,06/26/2018,3871,14,16.39557789129595,-95.58629035949707,0.42442324787543306,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-95.58752369329868,16.394252403312873],[-95.58519401504037,16.394252403312873],[-95.58519401504037,16.39650168752911],[-95.58752369329868,16.39650168752911],[-95.58752369329868,16.394252403312873]]]}"
140,591.4186813186816,861.1363683935116,886.2440083725802,1189.0542124542133,277.36169544740983,129.07200418628994,-0.1444138239973211,0.14054847838567677,SiL,06/26/2018,3871,140,22.53507348402533,-105.57775497436523,0.085509154885693,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.57908038364809,22.534237370269548],[-105.57666067658765,22.534237370269548],[-105.57666067658765,22.536486654486808],[-105.57908038364809,22.536486654486808],[-105.57908038364809,22.534237370269548]]]}"
141,518.9085863874344,820.2339790575913,725.1337696335077,1637.6654973821985,1085.7660732984293,636.8453926701568,-0.2966892386634053,0.35257175954316655,SiL,06/26/2018,3871,141,22.524132811597127,-105.61371803283691,0.3288320800792762,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.61501289681533,22.52300842921805],[-105.61259338646322,22.52300842921805],[-105.61259338646322,22.52525771343531],[-105.61501289681533,22.52525771343531],[-105.61501289681533,22.52300842921805]]]}"
142,431.01947438079037,655.3021365097371,530.9210940946621,1277.2282094913976,799.5414382050799,419.1051238419361,-0.013698781525932773,0.11349042807843245,SiL,06/26/2018,3871,142,16.50300247247125,-95.46964645385742,0.986553069059385,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-95.47074335257062,16.502050237407218],[-95.46841237983416,16.502050237407218],[-95.46841237983416,16.504299521623473],[-95.47074335257062,16.504299521623473],[-95.47074335257062,16.502050237407218]]]}"
143,1194.2383882954016,1470.8972364143056,1655.4128541569896,2062.755109150023,2637.6190780306547,2214.160880167209,-0.16829032989643508,0.11278812461272013,SiL,06/26/2018,3871,143,16.278454645646416,-94.41847801208496,0.38596922164213554,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-94.41971312933258,16.277471416377345],[-94.41738484250914,16.277471416377345],[-94.41738484250914,16.27972070059357],[-94.41971312933258,16.27972070059357],[-94.41971312933258,16.277471416377345]]]}"
144,602.4177738257143,921.7056177424419,829.9836279945605,1346.0025630296059,569.2394078878544,254.96270530390214,-0.1384556954136126,0.19094383554036304,SiL,06/26/2018,3871,144,22.690527383783994,-105.62942504882812,0.8477728109557402,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.63073487399107,22.68919675678015],[-105.62831243957696,22.68919675678015],[-105.62831243957696,22.69144604099744],[-105.63073487399107,22.69144604099744],[-105.63073487399107,22.68919675678015]]]}"
145,674.1288754117218,1034.409891776024,967.642494902494,1424.1325351597225,783.3843258221368,396.6870915459821,-0.13137478709119635,0.16805703647492698,SiL,06/26/2018,3871,145,22.63429269379353,-105.62959671020508,0.2721677522362319,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.63073437931584,22.633052051522686],[-105.62831293582963,22.633052051522686],[-105.62831293582963,22.63530133573997],[-105.63073437931584,22.63530133573997],[-105.63073437931584,22.633052051522686]]]}"
146,1136.9267767408473,1428.6631114757465,1631.7153112501287,2436.1423443749377,3159.7692544354436,2574.974156496771,-0.26289039503469624,0.20274641753668313,SiL,06/26/2018,3871,146,16.29410808336458,-94.40980911254883,0.6308208111974896,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-94.41073006966683,16.293191933849435],[-94.408401596195,16.293191933849435],[-94.408401596195,16.29544121806566],[-94.41073006966683,16.29544121806566],[-94.41073006966683,16.293191933849435]]]}"
147,626.2454811409468,957.4031449169372,858.6076167589594,1380.6916205203217,657.8764496917771,286.757653327761,-0.1638611298023181,0.21822040228421077,SiL,06/26/2018,3871,147,22.688310114323777,-105.62727928161621,0.9775598314016358,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.62848906596369,22.686950968569857],[-105.62606667124693,22.686950968569857],[-105.62606667124693,22.689200252787142],[-105.62848906596369,22.689200252787142],[-105.62848906596369,22.686950968569857]]]}"
148,883.0786540373651,1306.9792767805752,1277.3665811921085,1708.8438955466015,384.3656392275893,144.91046103930097,-0.11988926827924865,0.13261131475998514,SiL,06/26/2018,3871,148,22.676827252206703,-105.62041282653809,0.7604801356040033,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.621751602285,22.67572202751837],[-105.61932940597967,22.67572202751837],[-105.61932940597967,22.67797131173566],[-105.621751602285,22.67797131173566],[-105.621751602285,22.67572202751837]]]}"
149,658.2737128790659,989.3560467186929,964.9232703084905,1325.7830094799149,336.0279159901537,161.79285602053116,-0.13669906941732304,0.1498172260195459,SiL,06/26/2018,3871,149,22.508592396410283,-105.58230400085449,0.4076456386612092,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-105.58357172449922,22.50728791174596],[-105.58115248932893,22.50728791174596],[-105.58115248932893,22.50953719596322],[-105.58357172449922,22.50953719596322],[-105.58357172449922,22.50728791174596]]]}"
