system:index,B1,B2,B3,B4,B5,B7,MNDWI,NDVI,analyst,date,dfoID,id,lat,lon,random,strata,validation,.geo
151,315.20330147697643,339.5142267593398,256.45927454387464,210.5617940920938,89.22284969591661,56.67017810599477,0.23752026026627782,-0.10085901497096626,SiL,06/08/2018,2948,151,16.60230683862682,107.49547004699707,0.6929242905305425,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.49461134477126,16.60086491866096],[107.49694351263291,16.60086491866096],[107.49694351263291,16.603114202877236],[107.49461134477126,16.603114202877236],[107.49461134477126,16.60086491866096]]]}"
152,468.9285998295939,716.751491053678,784.7781312127238,1818.0081226924167,1656.0286282306156,899.6466912808859,-0.39918814100262306,0.37200008561854997,SiL,06/08/2018,2948,152,16.372850601795864,107.75836944580078,0.11616493147774909,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.757369942213,16.371794521210496],[107.7596993520069,16.371794521210496],[107.7596993520069,16.374043805426734],[107.757369942213,16.374043805426734],[107.757369942213,16.371794521210496]]]}"
153,426.47574777687953,635.787793047696,693.1620856911883,598.6046887631366,336.0214227970897,232.2384801940178,0.05055392757482833,-0.08940860809351535,SiL,06/08/2018,2948,153,17.204015793342187,106.76376342773438,0.971277623889607,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.76248066587112,17.202736159021022],[106.76482029029673,17.202736159021022],[106.76482029029673,17.204985443237394],[106.76248066587112,17.204985443237394],[106.76248066587112,17.202736159021022]]]}"
154,506.438170347003,676.704416403785,718.2161934805459,919.2842271293366,371.6353312302836,237.37497371188215,-0.15004768774058652,0.12231273523218579,SiL,06/08/2018,2948,154,17.300493313629673,106.72771453857422,0.697191653769504,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.72654744302633,17.29930505206387],[106.72888829236337,17.29930505206387],[106.72888829236337,17.301554336280255],[106.72654744302633,17.301554336280255],[106.72654744302633,17.29930505206387]]]}"
155,475.18055555555554,703.8029513888889,778.2734375000001,598.0008680555555,129.41927083333331,76.72439236111111,0.08184015980839385,-0.13098655532087786,SiL,06/08/2018,2948,155,17.217379749154187,106.732177734375,0.3267738184376904,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.73103954584171,17.216210888282806],[106.73337934070923,17.216210888282806],[106.73337934070923,17.218460172499185],[106.73103954584171,17.218460172499185],[106.73103954584171,17.216210888282806]]]}"
156,385.7677662891844,530.8460528475298,633.3284096504186,1307.2904972919746,948.6407352699819,553.7180370917445,-0.4186267931470845,0.3448401994294103,SiL,06/08/2018,2948,156,16.43789627928875,107.63957977294922,0.10055627398651923,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.63834277783631,16.436922379309156],[107.64067296733403,16.436922379309156],[107.64067296733403,16.439171663525403],[107.63834277783631,16.439171663525403],[107.63834277783631,16.436922379309156]]]}"
157,470.67103364050206,739.0226490507386,829.2775063839239,537.6484401021431,216.7241589874544,162.31464416564904,0.16888313546029116,-0.22360727153981844,SiL,06/08/2018,2948,157,17.20590156340212,106.76136016845703,0.7995298691352547,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.7602348634853,17.204981947231317],[106.76257451630718,17.204981947231317],[106.76257451630718,17.20723123144769],[106.7602348634853,17.20723123144769],[106.7602348634853,17.204981947231317]]]}"
158,404.01242876526453,536.7398100407056,563.8070556309362,1014.0972591587514,506.9681411126186,306.54892808683854,-0.30136809457904856,0.28314438685452065,SiL,06/08/2018,2948,158,16.689639108178543,107.37668037414551,0.045589772962785435,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.37558403740209,16.688450658862614],[107.37791727140885,16.688450658862614],[107.37791727140885,16.690699943078904],[107.37558403740209,16.690699943078904],[107.37558403740209,16.688450658862614]]]}"
159,500.0466009958864,779.3687486468928,859.4670924442516,738.5847586057587,536.2687269971854,365.1366096557696,0.07162271278613602,-0.11513286876095254,SiL,06/08/2018,2948,159,17.20590156340212,106.7636775970459,0.17448347001478837,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.7624806516956,17.204981947231317],[106.76482030451747,17.204981947231317],[106.76482030451747,17.20723123144769],[106.7624806516956,17.20723123144769],[106.7624806516956,17.204981947231317]]]}"
16,200.9844218094668,425.7624598289668,237.22828040742962,3279.5603246364185,1450.421863935944,569.7605534070481,-0.7695910907017082,0.8638081272324323,SiL,06/08/2018,2948,16,15.951013603309315,107.97191619873047,0.5554463503177128,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.97072230286808,15.94958633767433],[107.97304674339001,15.94958633767433],[107.97304674339001,15.951835621890499],[107.97072230286808,15.951835621890499],[107.97072230286808,15.94958633767433]]]}"
160,375.01525764239545,518.1352011728293,522.8871694629961,704.8324917196065,297.7251452462399,164.25291849921265,-0.13106729032192427,0.13323920233679581,SiL,06/08/2018,2948,160,16.56166981141059,107.56559371948242,0.5207809904345636,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.56423102385091,16.560440730875587],[107.56656270181135,16.560440730875587],[107.56656270181135,16.562690015091853],[107.56423102385091,16.562690015091853],[107.56423102385091,16.560440730875587]]]}"
161,399.4546492038477,518.4473669909244,550.3153632954732,744.8202271615673,371.9324493234062,214.56116515406768,-0.13063829165684993,0.10790791154478789,SiL,06/08/2018,2948,161,16.41352728158538,107.70687103271484,0.793709725596186,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.7057165719922,16.41221870899587],[107.70804646532436,16.41221870899587],[107.70804646532436,16.414467993212117],[107.7057165719922,16.414467993212117],[107.7057165719922,16.41221870899587]]]}"
162,407.5780952898353,529.4100613896886,570.6539903297661,900.525615255066,393.9131852012822,225.35948280545446,-0.2436915428288014,0.20856010344098763,SiL,06/08/2018,2948,162,16.44258860694361,107.65039443969727,0.044389690919976355,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.64957169197933,16.441413955729754],[107.65190193537995,16.441413955729754],[107.65190193537995,16.443663239946],[107.64957169197933,16.443663239946],[107.64957169197933,16.441413955729754]]]}"
163,410.2463195412986,685.027584069425,630.3433286843327,640.9296451262978,515.3909809390981,335.63830776383077,0.08878170863459289,-0.03632991846168354,SiL,06/08/2018,2948,163,16.34369650542076,107.83716201782227,0.10468330692617134,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.83597270348422,16.34259927447661],[107.83830176490174,16.34259927447661],[107.83830176490174,16.344848558692842],[107.83597270348422,16.344848558692842],[107.83597270348422,16.34259927447661]]]}"
164,520.910440187746,720.123747304326,804.2208550044403,1045.2004947355072,774.6784853482178,492.0785234047952,-0.1547002387901912,0.10469754857014497,SiL,06/08/2018,2948,164,17.237382883867763,106.73003196716309,0.7072260739086893,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.72879362985918,17.2364229821755],[106.7311336806789,17.2364229821755],[106.7311336806789,17.238672266391877],[106.72879362985918,17.238672266391877],[106.72879362985918,17.2364229821755]]]}"
165,361.5499362197043,474.52112253320314,475.9693104224505,1124.2708786673668,463.64658212651,243.2160276131161,-0.37830574485591006,0.3752374453493452,SiL,06/08/2018,2948,165,17.30278783091422,106.71655654907227,0.16059227757790195,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.71531848770725,17.301550840274167],[106.71765936562498,17.301550840274167],[106.71765936562498,17.303800124490547],[106.71531848770725,17.303800124490547],[106.71531848770725,17.301550840274167]]]}"
166,322.12027514358203,412.6621477227192,374.6423801255508,555.1409776946706,178.45899559236003,95.9016294911179,-0.13263248554416665,0.18060731089792342,SiL,06/08/2018,2948,166,16.330353348757054,107.76721000671387,0.26091081197025934,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.76635334911191,16.32912454521482],[107.76868224997942,16.32912454521482],[107.76868224997942,16.331373829431055],[107.76635334911191,16.331373829431055],[107.76635334911191,16.32912454521482]]]}"
167,420.6098581598828,704.0015760013043,646.0607032226509,672.893592739525,526.0720613010163,348.56388239769575,0.05788371346822897,-0.001217861608050047,SiL,06/08/2018,2948,167,16.352756154165704,107.82806396484375,0.38224357285084054,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.82698949716973,16.35158242731781],[107.82931866570449,16.35158242731781],[107.82931866570449,16.353831711534042],[107.82698949716973,16.353831711534042],[107.82698949716973,16.35158242731781]]]}"
168,455.3049212148891,604.9598081753824,708.747944736241,1109.1365037679832,514.9375999086548,283.0920301438683,-0.2819773807557374,0.2094199701685559,SiL,06/08/2018,2948,168,17.25992480345703,106.76350593566895,0.13017605958628653,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.76248031084131,17.258880864278492],[106.76482064645964,17.258880864278492],[106.76482064645964,17.261130148494868],[106.76248031084131,17.261130148494868],[106.76248031084131,17.258880864278492]]]}"
169,349.1651829871414,449.0365974282888,363.34817012858554,454.2185954500494,192.46686449060337,101.19980217606332,0.03950207401611,0.06327380854509745,SiL,06/08/2018,2948,169,16.379767883518582,107.78995513916016,0.9184021911240712,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.78881093697375,16.378531885841387],[107.7911404272629,16.378531885841387],[107.7911404272629,16.380781170057627],[107.78881093697375,16.380781170057627],[107.78881093697375,16.378531885841387]]]}"
17,475.1731770833334,704.6624348958336,872.3868815104174,1753.168294270835,1827.7693684895844,1096.7545572916674,-0.4161875239778425,0.33174814155025406,SiL,06/08/2018,2948,17,16.447116184013183,107.70455360412598,0.8882827150941571,0,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.70347058210969,16.445905532150356],[107.70580087943003,16.445905532150356],[107.70580087943003,16.448154816366603],[107.70347058210969,16.448154816366603],[107.70347058210969,16.445905532150356]]]}"
170,365.62309977284633,464.4335138913156,462.6935173859863,751.7613139961555,282.7436659094879,154.9685479643543,-0.230913851520918,0.23246479991895513,SiL,06/08/2018,2948,170,16.46267378000043,107.65751838684082,0.4025817517530982,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.65630893541804,16.46162604962244],[107.65863942158988,16.46162604962244],[107.65863942158988,16.463875333838693],[107.65630893541804,16.463875333838693],[107.65630893541804,16.46162604962244]]]}"
171,396.45599702933526,535.7293910137389,605.7570553286295,836.999071667285,269.3335499442998,158.97159301893785,-0.22100438279444992,0.16258727076062152,SiL,06/08/2018,2948,171,16.694243093997365,107.2756576538086,0.5201593758044579,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.27452354055848,16.692942235283212],[107.27685682941261,16.692942235283212],[107.27685682941261,16.6951915194995],[107.27452354055848,16.6951915194995],[107.27452354055848,16.692942235283212]]]}"
172,339.76636022412004,551.0470543436869,475.90279062176984,1767.1171190774078,827.6359680139257,391.2537670673991,-0.4784426929461191,0.5272518702675274,SiL,06/08/2018,2948,172,16.352920871162127,107.75845527648926,0.6161292144583508,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.75737006265035,16.35158242731781],[107.7596992311851,16.35158242731781],[107.7596992311851,16.353831711534042],[107.75737006265035,16.353831711534042],[107.75737006265035,16.35158242731781]]]}"
173,381.20624502784403,541.719968178202,551.6823786793954,443.78679395385825,130.59944311853616,85.12828162291166,0.1008388122854207,-0.1078663316126578,SiL,06/08/2018,2948,173,17.203687831369983,106.76599502563477,0.09816176876606664,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.76472645408143,17.202736159021022],[106.76706607850701,17.202736159021022],[106.76706607850701,17.204985443237394],[106.76472645408143,17.204985443237394],[106.76472645408143,17.202736159021022]]]}"
174,369.75637519402784,491.5128243033485,486.8999186931776,833.7687929632643,362.1490871461307,201.87715278291085,-0.2512778397573663,0.2561136118929784,SiL,06/08/2018,2948,174,16.34822638231908,107.7674674987793,0.5314010629084666,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.76635324223237,16.34709085089721],[107.76868235720012,16.34709085089721],[107.76868235720012,16.34934013511344],[107.76635324223237,16.34934013511344],[107.76635324223237,16.34709085089721]]]}"
175,422.26473612990526,558.5693640054129,551.532341001353,532.2318267929636,174.27301759133974,103.82857916102843,0.03201525629279865,-0.025057339306596323,SiL,06/08/2018,2948,175,17.23049680323186,106.73440933227539,0.22601169103318486,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.7332852488898,17.229685617544604],[106.73562521435353,17.229685617544604],[106.73562521435353,17.23193490176098],[106.7332852488898,17.23193490176098],[106.7332852488898,17.229685617544604]]]}"
176,362.0528260869567,440.8671739130438,398.2266304347828,444.3845108695654,163.71728260869568,87.45978260869566,0.039213429588295705,0.013028728931592912,SiL,06/08/2018,2948,176,16.38190889716729,107.75836944580078,0.07135346115769081,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.75736988863083,16.38077767405169],[107.75969940576013,16.38077767405169],[107.75969940576013,16.383026958267926],[107.75736988863083,16.383026958267926],[107.75736988863083,16.38077767405169]]]}"
177,441.84032608695645,714.9566847826087,673.0425543478264,627.9379891304349,489.86592391304356,358.4950543478261,0.08184317093467167,-0.04867555381199734,SiL,06/08/2018,2948,177,16.341555072507838,107.83493041992188,0.23151575211394482,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.833726928637,16.34035348626631],[107.8360559632857,16.34035348626631],[107.8360559632857,16.34260277048254],[107.833726928637,16.34260277048254],[107.833726928637,16.34035348626631]]]}"
178,511.21653777513427,673.9189335352334,793.3674219890759,1203.4020334216648,701.1887945486997,393.4827213238875,-0.2772770511362453,0.20198714025902884,SiL,06/08/2018,2948,178,17.26451482044513,106.73423767089844,0.4155427849757535,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.7332850356472,17.26337244069909],[106.73562542827672,17.26337244069909],[106.73562542827672,17.26562172491547],[106.7332850356472,17.26562172491547],[106.7332850356472,17.26337244069909]]]}"
179,373.9720652173913,507.1486413043475,551.9757065217391,1019.5960869565216,465.71641304347804,263.31614130434775,-0.31038857160716593,0.27487256069991955,SiL,06/08/2018,2948,179,16.433533136059722,107.64395713806152,0.42473622687071844,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.64283438115703,16.432430802888565],[107.64516451676865,16.432430802888565],[107.64516451676865,16.434680087104805],[107.64283438115703,16.434680087104805],[107.64283438115703,16.432430802888565]]]}"
18,550.8834602076122,768.4830449826985,971.9004152249129,1528.7656747404833,1357.9256747404836,771.7805536332173,-0.3296624029402951,0.22365028063214137,SiL,06/08/2018,2948,18,17.313850280336812,106.70084953308105,0.13851484512899548,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.69959789886504,17.31277978132566],[106.70193891975073,17.31277978132566],[106.70193891975073,17.315029065542046],[106.69959789886504,17.315029065542046],[106.69959789886504,17.31277978132566]]]}"
180,465.22760606225216,603.7598457276331,667.3204410885979,796.3460264001304,252.58281275463085,145.00945189852783,-0.130934248665465,0.08390235961111253,SiL,06/08/2018,2948,180,16.44053058245913,107.65305519104004,0.6888465952404557,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.65181749364494,16.439168167519455],[107.654147710092,16.439168167519455],[107.654147710092,16.441417451735703],[107.65181749364494,16.441417451735703],[107.65181749364494,16.439168167519455]]]}"
181,467.2943054268358,659.5094223046034,686.2402430233759,528.1849449078368,107.91803109875403,59.4591700133869,0.1244775012270015,-0.1418950575843239,SiL,06/08/2018,2948,181,17.21721578008774,106.7387866973877,0.9070349721390871,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.73777691047259,17.216210888282806],[106.74011670534013,17.216210888282806],[106.74011670534013,17.21846017249918],[106.73777691047259,17.21846017249918],[106.73777691047259,17.216210888282806]]]}"
182,551.6377015474515,773.6683800454493,875.7669083432527,845.946759008765,301.2779461097284,193.5404177037117,-0.03514596929906933,-0.024427993246657453,SiL,06/08/2018,2948,182,17.275661528743285,106.7208480834961,0.04596781376793757,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.71981023519743,17.274601381750575],[106.72215077043002,17.274601381750575],[106.72215077043002,17.276850665966958],[106.71981023519743,17.276850665966958],[106.71981023519743,17.274601381750575]]]}"
183,443.5591037020998,631.9634661182071,690.101645377787,661.2218553799521,174.71005628924004,92.95891967958428,-0.0061602699039296355,-0.035564623622538254,SiL,06/08/2018,2948,183,17.253449406654394,106.7636775970459,0.4063209942788757,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.76248035351551,17.25214349964759],[106.76482060364921,17.25214349964759],[106.76482060364921,17.25439278386397],[106.76248035351551,17.25439278386397],[106.76248035351551,17.25214349964759]]]}"
184,405.374312052834,550.8556686846447,568.8868326912489,431.3357870115572,108.1356631810676,67.6976472206934,0.13519721967007625,-0.15138914718717889,SiL,06/08/2018,2948,184,17.226397823840863,106.74376487731934,0.15223050232624857,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.74226843012697,17.22519404112401],[106.74460833870816,17.22519404112401],[106.74460833870816,17.22744332534038],[106.74226843012697,17.22744332534038],[106.74226843012697,17.22519404112401]]]}"
185,497.6751608321493,718.1203108029072,805.1755368034084,693.3905088144367,321.3933494861724,211.81209791962564,0.0373191608448056,-0.09035713932236077,SiL,06/08/2018,2948,185,17.226233862773878,106.74118995666504,0.6564475295580628,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.74002264191667,17.22519404112401],[106.74236255049786,17.22519404112401],[106.74236255049786,17.22744332534038],[106.74002264191667,17.22744332534038],[106.74002264191667,17.22519404112401]]]}"
186,508.17781239568296,752.7240458439971,860.7939801936136,896.4182151997334,433.49148770446226,241.01680204740194,-0.0682903443524262,0.0035523317611390022,SiL,06/08/2018,2948,186,17.219757284276444,106.72994613647461,0.5020571063086525,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.72879374344303,17.218456676493112],[106.73113356673255,17.218456676493112],[106.73113356673255,17.220705960709484],[106.72879374344303,17.220705960709484],[106.72879374344303,17.218456676493112]]]}"
187,580.9306595662065,896.0545293171357,958.4308537194216,1266.2770843734402,1294.1125533921343,877.7811615909471,-0.013109401221477121,0.0237846098797833,SiL,06/08/2018,2948,187,16.86952278252099,107.14768409729004,0.676415280469345,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.14651253815452,16.86811371568651],[107.1488479792715,16.86811371568651],[107.1488479792715,16.870362999902827],[107.14651253815452,16.870362999902827],[107.14651253815452,16.86811371568651]]]}"
188,380.0791014771433,470.5676951315441,479.62013809981636,605.9610173935841,185.4244384232146,118.80447513329246,-0.12905509498287224,0.12226410597189608,SiL,06/08/2018,2948,188,17.27541565274453,106.71183586120605,0.19144567472819496,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.71082708235622,17.27460138175058],[106.71316761758881,17.27460138175058],[106.71316761758881,17.276850665966958],[106.71082708235622,17.276850665966958],[106.71082708235622,17.27460138175058]]]}"
189,310.51936763504847,425.6548827441372,391.60920546027313,582.5908295414772,344.20546027301367,201.00845875627118,-0.12264331108368233,0.16770289100214844,SiL,06/08/2018,2948,189,16.563891085151415,107.57452011108398,0.7099334722154136,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.57321416312334,16.562686519085887],[107.57554586826465,16.562686519085887],[107.57554586826465,16.564935803302156],[107.57321416312334,16.564935803302156],[107.57321416312334,16.562686519085887]]]}"
19,256.1151219512192,462.47100271002677,237.39056910569096,3722.526991869916,1683.8902439024382,604.865853658536,-0.7788613322618135,0.8801528783202863,SiL,06/08/2018,2948,19,17.006313735772967,106.65355682373047,0.7767370692463329,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.65243828265152,17.00510679651473],[106.65477542495191,17.00510679651473],[106.65477542495191,17.007356080731068],[106.65243828265152,17.007356080731068],[106.65243828265152,17.00510679651473]]]}"
190,323.5145685769476,409.3507726980036,403.6679813264647,630.35608499678,210.99887314874428,123.18995492594969,-0.19607683341778806,0.2072068726194276,SiL,06/08/2018,2948,190,16.330270980764215,107.76532173156738,0.4324243962389681,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.7641075609016,16.32912454521482],[107.76643646176912,16.32912454521482],[107.76643646176912,16.331373829431055],[107.7641075609016,16.331373829431055],[107.7641075609016,16.32912454521482]]]}"
191,431.6671195652176,614.9083695652178,664.688695652174,971.6517391304351,567.082282608696,327.2695652173914,-0.18826768340807767,0.15419987092590975,SiL,06/08/2018,2948,191,16.388496483943563,107.75201797485352,0.9736571718624981,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.7506324837913,16.387515038682587],[107.75296208146622,16.387515038682587],[107.75296208146622,16.389764322898827],[107.7506324837913,16.389764322898827],[107.7506324837913,16.387515038682587]]]}"
192,458.1187577774173,668.9406481631771,696.0842395714983,1069.7571281718333,723.6835470432289,414.0873234864472,-0.15106637183496519,0.13810306592494084,SiL,06/08/2018,2948,192,17.244186735152656,106.7680549621582,0.9875537047515012,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.76697198680509,17.2431603468064],[106.76931212301935,17.2431603468064],[106.76931212301935,17.245409631022774],[106.76697198680509,17.245409631022774],[106.76697198680509,17.2431603468064]]]}"
193,575.5838684313983,870.881077185166,1068.7221202987816,1845.4937098676455,2021.191586947976,1273.1923732145199,-0.34196480767787524,0.255694786490155,SiL,06/08/2018,2948,193,16.395248529221373,107.75622367858887,0.16214314947880604,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.75512401998441,16.394252403313477],[107.75745369824273,16.394252403313477],[107.75745369824273,16.396501687529717],[107.75512401998441,16.396501687529717],[107.75512401998441,16.394252403313477]]]}"
194,410.14769585253447,545.8911290322578,598.9609447004606,984.5634792626727,423.67476958525344,246.6904377880184,-0.2746653036865932,0.23127251807437363,SiL,06/08/2018,2948,194,16.433615460424058,107.6755428314209,0.17057790289444352,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.67427541610127,16.43243080288856],[107.67660555171287,16.43243080288856],[107.67660555171287,16.434680087104805],[107.67427541610127,16.434680087104805],[107.67427541610127,16.43243080288856]]]}"
195,386.39337048987954,452.94279847462565,363.95384765815953,369.7621003226749,260.3535738730809,197.14500831133265,0.10189142164754104,0.0076431314119237825,SiL,06/08/2018,2948,195,16.76370046831571,107.11867332458496,0.7523650426548999,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.1173179403668,16.76256166980247],[107.11965208152,16.76256166980247],[107.11965208152,16.76481095401877],[107.1173179403668,16.76481095401877],[107.1173179403668,16.76256166980247]]]}"
196,475.3618460206677,638.6754855813448,707.1998593301952,986.641454309365,388.3632527187144,210.89076448628464,-0.18288402077388477,0.1341380206333476,SiL,06/08/2018,2948,196,17.28943006083114,106.70745849609375,0.1177230004375438,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.70633542043942,17.288076111012366],[106.70867612693728,17.288076111012366],[106.70867612693728,17.290325395228756],[106.70633542043942,17.290325395228756],[106.70633542043942,17.288076111012366]]]}"
197,392.8549853848654,497.80318285157506,566.4942622063444,851.0653891956266,240.83647288080553,136.07951715925086,-0.2536246013905426,0.19331176639148295,SiL,06/08/2018,2948,197,17.27361255206066,106.75466537475586,0.8231632591260463,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.75349707259386,17.27235559354028],[106.75583757929725,17.27235559354028],[106.75583757929725,17.274604877756662],[106.75349707259386,17.274604877756662],[106.75349707259386,17.27235559354028]]]}"
198,276.0413748167453,334.56480425693644,244.20014117391528,218.87962208828793,68.72748004561,38.846446218168005,0.21571494633015884,-0.06007878379337339,SiL,06/08/2018,2948,198,16.608804676175993,107.49152183532715,0.370542260499921,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.49011972752423,16.607602283291865],[107.49245197716901,16.607602283291865],[107.49245197716901,16.609851567508134],[107.49011972752423,16.609851567508134],[107.49011972752423,16.607602283291865]]]}"
199,466.59463248547956,634.0915281393952,699.3735229321048,887.2339274984979,313.2153014219908,182.79991988784298,-0.16113274009865886,0.11517393276183563,SiL,06/08/2018,2948,199,17.284676755393605,106.70745849609375,0.27081876054518306,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.70633544894672,17.283584534591775],[106.708676098339,17.283584534591775],[106.708676098339,17.285833818808158],[106.70633544894672,17.285833818808158],[106.70633544894672,17.283584534591775]]]}"
2,492.3560573165433,825.218844984802,773.5783760312631,2549.2454407294804,1693.9639057750749,977.3200716456784,-0.42611922918457307,0.460578810550916,SiL,06/08/2018,2948,2,16.682897357398723,106.87362670898438,0.3570581869948818,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.87252751934845,16.681713294231717],[106.87486067111584,16.681713294231717],[106.87486067111584,16.683962578448],[106.87252751934845,16.683962578448],[106.87252751934845,16.681713294231717]]]}"
20,850.9343915917215,1408.618593563766,1849.7938563224616,3208.484234478274,3762.014736157763,3004.824737241304,-0.3917620136273948,0.27230222252112307,SiL,06/08/2018,2948,20,17.08722467503628,107.02400207519531,0.7685992336929053,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.02299283244926,17.085955172085487],[107.02533098616554,17.085955172085487],[107.02533098616554,17.088204456301835],[107.02299283244926,17.088204456301835],[107.02299283244926,17.085955172085487]]]}"
200,461.42405475880065,586.7460343328988,609.3237722729252,1000.9583333333338,896.9307909604526,623.4006410256413,-0.1154577882482348,0.13045942165672952,SiL,06/08/2018,2948,200,16.626652035354002,107.46191024780273,0.5780891073849924,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.4609243718272,16.625568588974254],[107.46325683974598,16.625568588974254],[107.46325683974598,16.627817873190534],[107.4609243718272,16.627817873190534],[107.4609243718272,16.625568588974254]]]}"
201,485.4614593482732,686.6071776550826,780.9025657681062,1125.409386164339,493.6978997510014,265.84009959943694,-0.22823736930949903,0.16701366880477722,SiL,06/08/2018,2948,201,17.262301790804845,106.75912857055664,0.12165484297119267,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[106.75798872019166,17.261126652488784],[106.76032908431344,17.261126652488784],[106.76032908431344,17.263375936705163],[106.75798872019166,17.263375936705163],[106.75798872019166,17.261126652488784]]]}"
202,452.4998864926221,547.2447219069242,579.0696935300798,810.8379114642452,318.0192962542566,186.54665153234967,-0.19160993486790953,0.16484236639690758,SiL,06/08/2018,2948,202,16.44036593955799,107.68446922302246,0.24313033502455839,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.68325852858916,16.439168167519455],[107.68558874503623,16.439168167519455],[107.68558874503623,16.441417451735706],[107.68325852858916,16.441417451735706],[107.68325852858916,16.439168167519455]]]}"
203,281.04050453977055,332.19056162670586,253.43467623552445,237.48659816234436,79.60718751699018,47.46528570651879,0.19752600696365452,-0.06861689361279305,SiL,06/08/2018,2948,203,16.37523873869923,107.79888153076172,0.7670169707253047,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[107.79779411660607,16.3740403094208],[107.80012355322752,16.3740403094208],[107.80012355322752,16.376289593637036],[107.79779411660607,16.376289593637036],[107.79779411660607,16.3740403094208]]]}"
