system:index,B1,B2,B3,B4,B5,B7,MNDWI,NDVI,analyst,date,dfoID,id,lat,lon,random,strata,validation,.geo
15,458.498638195882,772.2877764462361,702.857228456259,3529.310436866762,2625.375095326288,1493.1788321167892,-0.6420696405615749,0.670143707673789,SiL,06/08/2018,2119,15,-15.863001028239156,39.61901664733887,0.47195383167129623,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.61791283795854,-15.86424944941399],[39.62023626641241,-15.86424944941399],[39.62023626641241,-15.862000165202655],[39.61791283795854,-15.862000165202655],[39.61791283795854,-15.86424944941399]]]}"
150,461.2436118941529,559.6424479403473,620.2855324179322,251.50341002091483,46.14267527507502,32.59016095298718,0.3805564621842853,-0.42154682486651,SiL,06/08/2018,2119,150,-16.50086279374428,39.61687088012695,0.4095726597587216,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.61566329687896,-16.50205330113883],[39.61799424291679,-16.50205330113883],[39.61799424291679,-16.499804016927598],[39.61566329687896,-16.499804016927598],[39.61566329687896,-16.50205330113883]]]}"
151,459.00206611570246,627.4064267072642,640.8509678120924,807.7050347977384,268.3914201826882,117.00956937799049,-0.054796074425578205,0.04555307670481094,SiL,06/08/2018,2119,151,-16.52110649841293,39.48863983154297,0.5806144881292234,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.4876532472058,-16.522265395031514],[39.48998443699998,-16.522265395031514],[39.48998443699998,-16.520016110820286],[39.4876532472058,-16.520016110820286],[39.4876532472058,-16.522265395031514]]]}"
152,350.85238431074714,412.72994086692364,376.5357239733089,936.5772798784789,392.3334237508818,172.54744208756048,-0.10492988622040805,0.134857959379244,SiL,06/08/2018,2119,152,-16.69175613329206,39.2417049407959,0.3710484678429242,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.240615509701726,-16.69294529901422],[39.24294877150346,-16.69294529901422],[39.24294877150346,-16.690696014803017],[39.240615509701726,-16.690696014803017],[39.240615509701726,-16.69294529901422]]]}"
153,573.2916100266436,836.0021206024688,1126.7788592246206,822.4970365939861,114.92224457615147,66.16627698330706,0.008499542682135179,-0.15573680979333127,SiL,06/08/2018,2119,153,-16.413280282863028,39.73136901855469,0.4029544865695043,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.73019902094477,-16.414467560937176],[39.73252891464322,-16.414467560937176],[39.73252891464322,-16.412218276725934],[39.73019902094477,-16.412218276725934],[39.73019902094477,-16.414467560937176]]]}"
154,439.1482869088344,576.9594396481513,602.9307704837925,589.3034153227999,177.8581202150188,82.02807189010157,0.11347809532366457,-0.1326249845315882,SiL,06/08/2018,2119,154,-16.516580650919195,39.5313835144043,0.43083445927958974,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.53032325025757,-16.517773818610916],[39.53265438585418,-16.517773818610916],[39.53265438585418,-16.515524534399688],[39.53032325025757,-16.515524534399688],[39.53032325025757,-16.517773818610916]]]}"
155,497.47656250000006,629.7194010416667,661.2874348958334,706.6435546875,259.04361979166674,138.14485677083334,-0.012417227366651615,-0.009977012330105103,SiL,06/08/2018,2119,155,-16.43575588165022,39.598846435546875,0.6158165788970955,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.59769738213877,-16.43692544304016],[39.600027545058175,-16.43692544304016],[39.600027545058175,-16.43467615882892],[39.59769738213877,-16.43467615882892],[39.59769738213877,-16.43692544304016]]]}"
156,495.3520851433536,641.0989357080801,735.9714921807127,285.9240877497829,34.11305386620329,20.79257167680279,0.38590557647473384,-0.4423584602323978,SiL,06/08/2018,2119,156,-16.516662940001737,39.52674865722656,0.6847513032076428,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.525831673836954,-16.517773818610916],[39.528162809433574,-16.517773818610916],[39.528162809433574,-16.51552453439969],[39.525831673836954,-16.51552453439969],[39.525831673836954,-16.517773818610916]]]}"
157,433.0,582.0,580.0,365.0,50.0,40.0,0.22914466737064415,-0.2275132275132275,SiL,06/08/2018,2119,157,-16.455841761873096,39.6415901184082,0.49429922398808024,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.640367236996525,-16.45713753693286],[39.64269764257415,-16.45713753693286],[39.64269764257415,-16.454888252721616],[39.640367236996525,-16.454888252721616],[39.640367236996525,-16.45713753693286]]]}"
158,504.99287733797297,670.7922466289692,748.820791648543,282.677794693345,30.363201391909534,17.978360156589833,0.4079343497503134,-0.4520465043177084,SiL,06/08/2018,2119,158,-16.49403212250543,39.56751823425293,0.08279202060764645,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.56625599677659,-16.495315936507932],[39.56858686163809,-16.495315936507932],[39.56858686163809,-16.4930666522967],[39.56625599677659,-16.4930666522967],[39.56625599677659,-16.495315936507932]]]}"
159,496.3435391363026,652.6385796221323,749.3418522267207,315.03913630229425,47.856106612685586,28.818488529014857,0.34605161994092626,-0.40358536281382024,SiL,06/08/2018,2119,159,-16.489505641253253,39.61678504943848,0.9444798205980469,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.61566336440881,-16.490824360087338],[39.61799417517379,-16.490824360087338],[39.61799417517379,-16.488575075876103],[39.61566336440881,-16.488575075876103],[39.61566336440881,-16.490824360087338]]]}"
16,322.0713931932356,529.8054906955352,393.67367154885716,3563.1696738130604,1837.58090992712,766.1997452770111,-0.7379204330700149,0.7973396023633925,SiL,06/08/2018,2119,16,-16.32572009525317,39.48657989501953,0.06482819936322792,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.48540862817311,-16.326881820735526],[39.48773747592152,-16.326881820735526],[39.48773747592152,-16.32463253652427],[39.48540862817311,-16.32463253652427],[39.48540862817311,-16.326881820735526]]]}"
160,443.3535875537183,583.9675787412285,637.2427242561064,484.0286677908938,118.48582929880871,54.43039765000274,0.15159261685175662,-0.1899301066111537,SiL,06/08/2018,2119,160,-16.453454614469933,39.64811325073242,0.5170852121188055,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.64710461509559,-16.45489174872256],[39.64943499369438,-16.45489174872256],[39.64943499369438,-16.45264246451132],[39.64710461509559,-16.45264246451132],[39.64710461509559,-16.45489174872256]]]}"
161,442.89749579010254,572.095605410397,607.2672062578083,525.9066217610949,202.80161877342596,102.26785811287952,0.14968370724646565,-0.1762008788505929,SiL,06/08/2018,2119,161,-16.45114975462321,39.6192741394043,0.1613826578394023,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.61790938182777,-16.452645960512253],[39.620239733451925,-16.452645960512253],[39.620239733451925,-16.450396676301015],[39.61790938182777,-16.450396676301015],[39.61790938182777,-16.452645960512253]]]}"
162,464.2696507143244,601.9145526644573,672.4584170786029,319.3571622575915,55.051387908088415,36.015807485469054,0.33598444747748496,-0.3826149295356755,SiL,06/08/2018,2119,162,-16.458475821466738,39.612321853637695,0.4408595369053073,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.61117197679238,-16.45938332514316],[39.61350240935304,-16.45938332514316],[39.61350240935304,-16.457134040931916],[39.61117197679238,-16.457134040931916],[39.61117197679238,-16.45938332514316]]]}"
163,651.7657718120805,969.591946308725,1247.4322147651008,1190.4342281879194,322.3295302013423,170.11677852348996,-0.09392316538261714,-0.027832310507159855,SiL,06/08/2018,2119,163,-16.447033865372703,39.72673416137695,0.9482507446054884,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.72570724284795,-16.448154384091655],[39.72803754053543,-16.448154384091655],[39.72803754053543,-16.44590509988042],[39.72570724284795,-16.44590509988042],[39.72570724284795,-16.448154384091655]]]}"
164,517.3707933355403,671.8561734524993,768.1735628379124,287.4779322520138,45.58904336312482,32.42237669645812,0.40142688627282486,-0.4559004011151219,SiL,06/08/2018,2119,164,-16.50761093085919,39.54279899597168,0.11746242183728606,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.541552245395984,-16.50879066576973],[39.54388327264803,-16.50879066576973],[39.54388327264803,-16.5065413815585],[39.541552245395984,-16.5065413815585],[39.541552245395984,-16.50879066576973]]]}"
165,611.8759850008155,890.1691212434116,1116.3997065376884,592.7074615510032,60.90951578718549,44.52339546763764,0.2007120701755584,-0.30509540159653326,SiL,06/08/2018,2119,165,-16.446869227987012,39.652748107910156,0.5220910021970703,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.65159623190808,-16.44815438409166],[39.65392652959557,-16.44815438409166],[39.65392652959557,-16.445905099880424],[39.65159623190808,-16.445905099880424],[39.65159623190808,-16.44815438409166]]]}"
166,616.1519233259941,873.357078098692,1085.6719336873462,707.2626602771663,162.2199196995208,103.67296982256183,0.10687803775222526,-0.2091672326814747,SiL,06/08/2018,2119,166,-16.447033865372703,39.65746879577637,0.06189481863275026,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.656087808328685,-16.44815438409166],[39.658418106016164,-16.44815438409166],[39.658418106016164,-16.44590509988042],[39.656087808328685,-16.44590509988042],[39.656087808328685,-16.44815438409166]]]}"
167,519.8250217296827,689.8270317253366,781.7965558452846,316.01406996957854,41.87478270317255,27.114243807040424,0.3719675232101628,-0.4243304385140097,SiL,06/08/2018,2119,167,-16.489670242426367,39.589834213256836,0.6656027773386439,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.588713905885214,-16.490824360087334],[39.5910447166502,-16.490824360087334],[39.5910447166502,-16.488575075876103],[39.588713905885214,-16.488575075876103],[39.588713905885214,-16.490824360087334]]]}"
168,466.73392701998273,624.0906820156387,670.2497827975677,507.7896394439621,138.42354474370123,68.06342311033885,0.1606842816754651,-0.191686458956801,SiL,06/08/2018,2119,168,-16.53015787526248,39.50675010681152,0.7615597822551975,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.50561949875081,-16.531248547872714],[39.507950796990635,-16.531248547872714],[39.507950796990635,-16.528999263661486],[39.50561949875081,-16.528999263661486],[39.50561949875081,-16.531248547872714]]]}"
169,572.7853724850461,752.6020663404023,937.6834148994017,1343.2101141924957,2620.893202827625,1602.6812941816208,-0.27009592656009335,0.16725763746252514,SiL,06/08/2018,2119,169,-16.17956201922991,39.868268966674805,0.4003759719734551,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.867193487105695,-16.180905587066107],[39.86952060576604,-16.180905587066107],[39.86952060576604,-16.178656302854826],[39.867193487105695,-16.178656302854826],[39.867193487105695,-16.180905587066107]]]}"
17,345.42828403653766,517.7868638538496,542.9685732927361,2049.1953566768166,1222.375217485864,597.3918007829494,-0.5981690246691534,0.5884301000551001,SiL,06/08/2018,2119,17,-16.260472247704527,39.82123374938965,0.3106164017112266,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.82003145771003,-16.261753962636863],[39.822359531834685,-16.261753962636863],[39.822359531834685,-16.2595046784256],[39.82003145771003,-16.2595046784256],[39.82003145771003,-16.261753962636863]]]}"
170,500.0319565217389,664.8486413043474,761.2180978260867,418.37146739130407,92.27005434782606,47.80103260869565,0.24201206403244035,-0.3025554147666021,SiL,06/08/2018,2119,170,-16.491810044938337,39.57627296447754,0.5082073526181585,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.57523916312165,-16.493070148297637],[39.57757000093279,-16.493070148297637],[39.57757000093279,-16.490820864086405],[39.57523916312165,-16.490820864086405],[39.57523916312165,-16.493070148297637]]]}"
171,516.8040760869562,683.1774456521738,762.8326630434779,409.47092391304335,62.77282608695651,30.891467391304335,0.26286619738840405,-0.3117906765455769,SiL,06/08/2018,2119,171,-16.464896191841508,39.61017608642578,0.7605785018681369,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.608926148158695,-16.466120689774044],[39.61125666169374,-16.466120689774044],[39.61125666169374,-16.46387140556281],[39.608926148158695,-16.46387140556281],[39.608926148158695,-16.466120689774044]]]}"
172,402.80417187245365,538.6101906676084,606.4597207887447,267.4445108370905,52.18757129664838,30.16491933293497,0.3343713874898439,-0.38087017878654,SiL,06/08/2018,2119,172,-16.476090175171926,39.56734657287598,0.9515409966781498,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.5662561047487,-16.477349630825543],[39.56858675332516,-16.477349630825543],[39.56858675332516,-16.47510034661431],[39.5662561047487,-16.47510034661431],[39.5662561047487,-16.477349630825543]]]}"
173,484.3809264897777,611.6037407568506,661.0133753806,305.8235102218355,60.339060461069984,40.47188995215308,0.333693185015132,-0.36590716817972607,SiL,06/08/2018,2119,173,-16.451479021991922,39.60803031921387,0.15620688738719235,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.606680440776266,-16.452645960512253],[39.60901079240041,-16.452645960512253],[39.60901079240041,-16.450396676301015],[39.606680440776266,-16.450396676301015],[39.606680440776266,-16.452645960512253]]]}"
174,394.9229345814741,537.6441166866226,585.7526395994341,1222.2293458147387,705.2172090998154,356.2759878088606,-0.2230941313392024,0.19425875316822866,SiL,06/08/2018,2119,174,-16.298783275667912,39.816598892211914,0.9866336291363209,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.81553965510823,-16.299932362211944],[39.81786818230921,-16.299932362211944],[39.81786818230921,-16.29768307800068],[39.81553965510823,-16.29768307800068],[39.81553965510823,-16.299932362211944]]]}"
175,488.34144486692026,636.9344378055399,729.1033134166217,312.75225420966865,51.38240086909287,31.160239000543186,0.35286244445518855,-0.4089145229682201,SiL,06/08/2018,2119,175,-16.52341052549716,39.52237129211426,0.9740167802862064,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.52134005682911,-16.524511183241817],[39.523671273728375,-16.524511183241817],[39.523671273728375,-16.522261899030593],[39.52134005682911,-16.522261899030593],[39.52134005682911,-16.524511183241817]]]}"
176,526.9374762137772,750.7880171804496,1002.4812700483886,958.1643560050022,257.9946718860437,145.33512749415547,-0.11657341980893135,-0.024171022057291745,SiL,06/08/2018,2119,176,-16.433533136059722,39.726905822753906,0.995585038758506,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.72570732357509,-16.434679654829864],[39.72803745955349,-16.434679654829864],[39.72803745955349,-16.432430370618626],[39.72570732357509,-16.432430370618626],[39.72570732357509,-16.434679654829864]]]}"
177,329.61300207945703,480.90330524242097,455.7614096530589,1380.2770603042568,680.1306774652511,369.73060085367183,-0.29509014258301786,0.330739750539592,SiL,06/08/2018,2119,177,-15.171201847268334,40.516977310180664,0.670930014427613,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[40.516232003460416,-15.172546680641986],[40.51854765690103,-15.172546680641986],[40.51854765690103,-15.17029739643054],[40.516232003460416,-15.17029739643054],[40.516232003460416,-15.172546680641986]]]}"
178,426.93934613501625,596.2911385519233,630.6741554697279,946.6715987597238,301.50938366969507,121.57525975085679,-0.2019846174925172,0.17553760174665578,SiL,06/08/2018,2119,178,-16.460533655632762,39.6346378326416,0.08705694853141666,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.63362984542301,-16.46162911335345],[39.635960304970936,-16.46162911335345],[39.635960304970936,-16.459379829142215],[39.63362984542301,-16.459379829142215],[39.63362984542301,-16.46162911335345]]]}"
179,478.77925112765644,611.1129829900551,684.6600728221295,295.80794522036854,42.34432911254825,33.295147002880285,0.34817133144114115,-0.3963644575046382,SiL,06/08/2018,2119,179,-16.45403082515326,39.61240768432617,0.9428753855764679,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.6111720037308,-16.45489174872256],[39.613502382329585,-16.45489174872256],[39.613502382329585,-16.45264246451132],[39.6111720037308,-16.45264246451132],[39.6111720037308,-16.45489174872256]]]}"
18,237.9273152937333,487.0176403332063,286.66608591495634,3932.9298197854873,1693.6931453149675,647.5251810311977,-0.7798476064317601,0.8639643016508366,SiL,06/08/2018,2119,18,-16.031357115976387,39.38778877258301,0.5833031281784038,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.38659567754845,-16.032683565186392],[39.38892105857736,-16.032683565186392],[39.38892105857736,-16.030434280975086],[39.38659567754845,-16.030434280975086],[39.38659567754845,-16.032683565186392]]]}"
180,471.2516977236922,600.3987070136359,689.9775628836857,292.32536535013855,40.452436573042874,32.51273971858534,0.34757226048612383,-0.40698405060794174,SiL,06/08/2018,2119,180,-16.45617102127854,39.610090255737305,0.1278640502683025,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.60892620205233,-16.457137536932855],[39.61125660762996,-16.457137536932855],[39.61125660762996,-16.454888252721613],[39.60892620205233,-16.454888252721613],[39.60892620205233,-16.457137536932855]]]}"
181,495.581086956522,640.907336956522,704.3760326086957,316.75945652173937,41.71005434782609,27.660597826086978,0.34237359026165237,-0.38284072103619865,SiL,06/08/2018,2119,181,-16.50769322376074,39.526920318603516,0.15592446451904796,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.52583172792387,-16.50879066576973],[39.52816275517592,-16.50879066576973],[39.52816275517592,-16.5065413815585],[39.52583172792387,-16.5065413815585],[39.52583172792387,-16.50879066576973]]]}"
182,470.758027647763,654.2702732121477,727.1330140415806,1759.3180037008824,1037.2427887231959,578.3446173941439,-0.4040801326416453,0.3685568102149165,SiL,06/08/2018,2119,182,-16.26970053395188,39.836769104003906,0.24056372178493202,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.83575192201735,-16.270737115478063],[39.83808010263933,-16.270737115478063],[39.83808010263933,-16.268487831266793],[39.83575192201735,-16.268487831266793],[39.83575192201735,-16.270737115478063]]]}"
183,529.0457754126847,701.4682341442228,784.4674196351,316.5757493483927,27.47876846220679,18.386837532580373,0.3783462165206703,-0.4251779563105188,SiL,06/08/2018,2119,183,-16.496583365281467,39.58107948303223,0.3398592253824625,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.579730712532424,-16.497561724718228],[39.582061604448484,-16.497561724718228],[39.582061604448484,-16.495312440506996],[39.579730712532424,-16.495312440506996],[39.579730712532424,-16.497561724718228]]]}"
184,522.233651564483,672.5399260526464,685.3722200761547,467.3500358699852,158.13111859168924,103.28756691131838,0.18387529420767873,-0.19263159999190613,SiL,06/08/2018,2119,184,-16.494196719828675,39.562883377075195,0.9286566024246867,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.561764420356,-16.495315936507932],[39.5640952852175,-16.495315936507932],[39.5640952852175,-16.493066652296704],[39.561764420356,-16.493066652296704],[39.561764420356,-16.495315936507932]]]}"
185,574.0901037987067,857.2815064398676,1089.9945111678712,908.7022444432367,201.03537851203734,106.55170914624205,-0.026567238631736392,-0.08780568862206324,SiL,06/08/2018,2119,185,-16.411057280248052,39.76733207702637,0.6374851372796602,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.76613164573785,-16.41222177272688],[39.76846151253731,-16.41222177272688],[39.76846151253731,-16.40997248851564],[39.76613164573785,-16.40997248851564],[39.76613164573785,-16.41222177272688]]]}"
186,529.6937201216864,791.2624945675799,910.0490004345942,1186.3222511951333,505.17036071273395,249.20686657974812,-0.18285618598739364,0.12349697256642987,SiL,06/08/2018,2119,186,-16.435838205072486,39.719953536987305,0.38979669731495403,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.71896994549491,-16.43692544304016],[39.72130010841432,-16.43692544304016],[39.72130010841432,-16.434676158828925],[39.71896994549491,-16.434676158828925],[39.71896994549491,-16.43692544304016]]]}"
187,514.6523794002608,697.0210234680574,782.036994784876,776.5982724902216,505.9209582790093,351.3284984789222,0.1297293395394018,-0.1768223373859935,SiL,06/08/2018,2119,187,-16.489670242426367,39.583139419555664,0.6774147768712303,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.58197654125431,-16.490824360087334],[39.584307352019295,-16.490824360087334],[39.584307352019295,-16.488575075876103],[39.58197654125431,-16.488575075876103],[39.58197654125431,-16.490824360087334]]]}"
188,381.4756964184196,475.01755258669715,448.0235218874362,1868.6937180216032,974.9762649232522,479.2622228538943,-0.5800228113132885,0.6002836200741073,SiL,06/08/2018,2119,188,-16.743482353649608,39.19904708862305,0.5134073967672482,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.19794521827124,-16.74459842785109],[39.200279111938336,-16.74459842785109],[39.200279111938336,-16.7423491436399],[39.19794521827124,-16.7423491436399],[39.19794521827124,-16.74459842785109]]]}"
189,470.1860123899577,602.257363330073,688.4611455276602,261.47717639387025,30.55461362895338,24.173731116183028,0.3949069152152768,-0.4497515782207381,SiL,06/08/2018,2119,189,-16.45625333604256,39.61446762084961,0.08142963697598404,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.613417778472936,-16.45713753693285],[39.61574818405056,-16.45713753693285],[39.61574818405056,-16.454888252721613],[39.613417778472936,-16.454888252721613],[39.613417778472936,-16.45713753693285]]]}"
19,353.9212851843769,710.6434104298496,602.2662011782675,3638.556240453849,2549.1028802094697,1403.1693214051932,-0.6735135129715264,0.7165195437656481,SiL,06/08/2018,2119,19,-15.689959511279973,39.81891632080078,0.3464011504861677,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.81778897730583,-15.691323757220987],[39.82011042537823,-15.691323757220987],[39.82011042537823,-15.689074473009628],[39.81778897730583,-15.689074473009628],[39.81778897730583,-15.691323757220987]]]}"
190,568.99282959422,728.1861046227389,792.3657993372807,391.34537454505954,88.15682546580476,53.887229072736154,0.3035927181658548,-0.34053675831220465,SiL,06/08/2018,2119,190,-16.51197240636899,39.59893226623535,0.8225773253144387,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.5976969236142,-16.513282242190325],[39.60002800503012,-16.513282242190325],[39.60002800503012,-16.511032957979094],[39.5976969236142,-16.511032957979094],[39.5976969236142,-16.513282242190325]]]}"
191,490.85537190082664,627.5289256198348,668.6431600695958,317.3475424097436,59.72787081339714,39.97259678120923,0.3292245280184302,-0.35645655948470906,SiL,06/08/2018,2119,191,-16.513947381774674,39.569664001464844,0.6929624453754956,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.56850166335753,-16.515528030400624],[39.570832771861696,-16.515528030400624],[39.570832771861696,-16.513278746189393],[39.56850166335753,-16.513278746189393],[39.56850166335753,-16.515528030400624]]]}"
192,494.197206825345,633.3201825888492,691.7868166503645,324.9142484512554,59.8147483969134,36.66628627323117,0.3236106583539819,-0.3619898712058872,SiL,06/08/2018,2119,192,-16.51444112247257,39.56520080566406,0.20729658305245302,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.564010086936925,-16.515528030400624],[39.56634119544109,-16.515528030400624],[39.56634119544109,-16.513278746189393],[39.564010086936925,-16.513278746189393],[39.564010086936925,-16.515528030400624]]]}"
193,492.9794565217391,636.1975543478258,689.135,328.26972826086944,59.27016304347824,33.643478260869564,0.32036355672731165,-0.35500645801825986,SiL,06/08/2018,2119,193,-16.53221494719022,39.495506286621094,0.3961290841610994,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.49439054415973,-16.533494336083017],[39.496721869521494,-16.533494336083017],[39.496721869521494,-16.53124505187179],[39.49439054415973,-16.53124505187179],[39.49439054415973,-16.533494336083017]]]}"
194,457.3903871248365,581.5257720748148,608.1463136146148,534.0814484558501,173.67273814702034,83.4014789038712,0.10604182029982742,-0.12525932523732564,SiL,06/08/2018,2119,194,-16.451561338746806,39.60099220275879,0.34809264619185976,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.59994307614537,-16.452645960512253],[39.60227342776951,-16.452645960512253],[39.60227342776951,-16.450396676301015],[39.59994307614537,-16.450396676301015],[39.59994307614537,-16.452645960512253]]]}"
195,513.7242252972129,710.4999025531084,793.5903332683686,828.6973299551743,309.2373806275579,160.12356265835118,-0.01909422696805299,-0.029200149113533108,SiL,06/08/2018,2119,195,-16.469423248262625,39.67291831970215,0.833982129628229,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.671808191087635,-16.470612266194642],[39.67413875862663,-16.470612266194642],[39.67413875862663,-16.46836298198341],[39.671808191087635,-16.46836298198341],[39.671808191087635,-16.470612266194642]]]}"
196,516.8462206776716,699.3764118158125,803.741800608167,315.53643570808003,20.5456668114683,15.305169417897488,0.37842784853751543,-0.43633673073653945,SiL,06/08/2018,2119,196,-16.469340939089626,39.60579872131348,0.6106806836833233,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.60443454477867,-16.470612266194642],[39.60676511231766,-16.470612266194642],[39.60676511231766,-16.46836298198341],[39.60443454477867,-16.46836298198341],[39.60443454477867,-16.470612266194642]]]}"
197,442.23276424532435,566.7981731187476,599.0400717703347,286.6959003914748,50.10727490213137,30.421650717703347,0.329799228777004,-0.353880246852721,SiL,06/08/2018,2119,197,-16.446622271646618,39.63695526123047,0.6420564205729569,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.635875714435976,-16.44815438409166],[39.63820601212347,-16.44815438409166],[39.63820601212347,-16.44590509988042],[39.635875714435976,-16.44590509988042],[39.635875714435976,-16.44815438409166]]]}"
198,521.3483139946616,767.707250640083,847.9104973579564,893.7362314103615,302.808084109604,146.27390096420993,0.0019177189208216918,-0.044119510301686565,SiL,06/08/2018,2119,198,-15.917092570141707,40.10190010070801,0.4464774137055718,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[40.10075699252199,-15.918148366461164],[40.10308104325804,-15.918148366461164],[40.10308104325804,-15.915899082249842],[40.10075699252199,-15.915899082249842],[40.10075699252199,-15.918148366461164]]]}"
199,271.9224705050834,401.42989180666564,335.5290599684664,1875.8177567552877,780.7428369488392,375.1951285815257,-0.6136804842240872,0.6607490194420704,SiL,06/08/2018,2119,199,-16.321189696822685,39.77179527282715,0.12415026159067866,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.770623757572196,-16.322390244314935],[39.77295255185413,-16.322390244314935],[39.77295255185413,-16.320140960103675],[39.770623757572196,-16.320140960103675],[39.770623757572196,-16.322390244314935]]]}"
2,816.8042346713722,1167.7901191001329,1156.7840317600362,4519.1102779003095,3282.9480370533747,1908.322011468903,-0.5898751066714683,0.594267037999382,SiL,06/08/2018,2119,2,-16.516477789516728,39.646053314208984,0.13779575725939375,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.6448584489828,-16.517773818610916],[39.64718958457942,-16.517773818610916],[39.64718958457942,-16.51552453439969],[39.6448584489828,-16.51552453439969],[39.6448584489828,-16.517773818610916]]]}"
20,331.9804467748102,516.2225681358894,402.03047681468155,2703.902670817632,1422.3877328090016,635.0172592713966,-0.6791169305425125,0.7409744076332346,SiL,06/08/2018,2119,20,-15.438519840766453,39.892988204956055,0.8956110803529159,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[39.89190140444865,-15.43979547766753],[39.894220015645836,-15.43979547766753],[39.894220015645836,-15.437546193456136],[39.89190140444865,-15.437546193456136],[39.89190140444865,-15.43979547766753]]]}"
